episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
1935,22.0,422,2,100,53,0,422,131787.77187919617
1936,22.0,422,2,100,10,0,422,131833.53822636604
1937,22.0,422,2,100,23,0,422,131872.38653469086
1938,22.0,422,2,100,14,0,422,131917.56682109833
1939,22.0,422,2,100,13,0,422,131955.39680552483
1940,22.0,422,2,100,18,0,422,131996.74775481224
1941,22.0,422,2,100,20,0,422,132038.10728669167
1942,22.0,422,2,100,16,0,422,132076.87184023857
1943,22.0,422,2,100,11,0,422,132114.09577393532
1944,22.0,422,2,100,14,0,422,132156.81609129906
1945,22.0,422,2,100,20,0,422,132194.80209183693
1946,22.0,422,2,100,11,0,422,132241.93139076233
1947,22.0,422,2,100,11,0,422,132281.61399316788
1948,22.0,422,2,100,11,0,422,132312.4001209736
1949,22.0,422,2,100,17,0,422,132349.53191709518
1950,22.0,422,2,100,9,0,422,132386.88724565506
1951,22.0,422,2,100,11,0,422,132430.3757712841
1952,22.0,422,2,100,11,0,422,132474.0647547245
1953,22.0,422,2,100,20,0,422,132518.36083626747
1954,22.0,422,2,100,18,0,422,132557.59617686272
1955,22.0,422,2,100,26,0,422,132600.68481731415
1957,22.0,422,2,100,28,0,422,132693.8363544941
1958,22.0,422,2,100,15,0,422,132732.80887413025
1959,22.0,422,2,100,15,0,422,132775.252379179
1960,22.0,422,2,100,18,0,422,132816.13067746162
1961,22.0,422,2,100,20,0,422,132861.02695393562
1962,22.0,422,2,100,41,0,422,132904.02384233475
1963,22.0,422,2,100,18,0,422,132942.39563179016
1964,22.0,422,2,100,10,0,422,132984.74410963058
1965,22.0,422,2,100,23,0,422,133028.3083717823
1966,22.0,422,2,100,18,0,422,133064.56306934357
1967,22.0,422,2,100,10,0,422,133098.20891833305
1968,22.0,422,2,100,20,0,422,133138.84535503387
1969,22.0,422,2,100,26,0,422,133176.22592401505
1970,22.0,422,2,100,11,0,422,133219.70542168617
1971,22.0,422,2,100,21,0,422,133261.92547512054
1972,22.0,422,2,100,23,0,422,133310.28337073326
1973,22.0,422,2,100,33,0,422,133350.0579481125
1974,22.0,422,2,100,12,0,422,133384.2735862732
1975,22.0,422,2,100,15,0,422,133423.37147426605
1976,22.0,422,2,100,23,0,422,133459.97822403908
1977,22.0,422,2,100,13,0,422,133497.53515958786
1978,22.0,422,2,100,15,0,422,133539.49099564552
1979,22.0,422,2,100,12,0,422,133576.00408673286
1980,22.0,422,2,100,23,0,422,133623.45436406136
1981,22.0,422,2,100,21,0,422,133659.67683839798
1982,22.0,422,2,100,23,0,422,133698.06948685646
1983,22.0,422,2,100,12,0,422,133741.47500228882
1984,22.0,422,2,100,26,0,422,133783.68806624413
1985,22.0,422,2,100,18,0,422,133820.1159954071
1986,22.0,422,2,100,35,0,422,133860.32671165466
1987,22.0,422,2,100,11,0,422,133888.98785924911
1988,22.0,422,2,100,10,0,422,133922.2689549923
1989,22.0,422,2,100,22,0,422,133964.43699526787
1990,22.0,422,2,100,18,0,422,133989.67655706406
1991,22.0,422,2,100,22,0,422,134034.57165265083
1992,22.0,422,2,100,18,0,422,134063.83272457123
1993,22.0,422,2,100,11,0,422,134106.03586912155
1994,22.0,422,2,100,26,0,422,134148.75662398338
1995,22.0,422,2,100,11,0,422,134197.40871858597
1996,22.0,422,2,100,26,0,422,134240.85729765892
1997,22.0,422,2,100,10,0,422,134281.43433213234
1998,22.0,422,2,100,18,0,422,134316.1680099964
1999,22.0,422,2,100,73,0,422,134350.14741444588
2000,22.0,422,2,100,21,0,422,134394.69929337502
2001,22.0,422,2,100,11,0,422,134432.6438319683
2002,22.0,422,2,100,18,0,422,134479.71765947342
2003,22.0,422,2,100,10,0,422,134521.25930929184
2004,22.0,422,2,100,37,0,422,134559.38089084625
2005,22.0,422,2,100,14,0,422,134600.74616718292
2006,22.0,422,2,100,24,0,422,134638.71258115768
2007,22.0,422,2,100,11,0,422,134675.6333246231
2008,22.0,422,2,100,26,0,422,134715.13009357452
2009,22.0,422,2,100,14,0,422,134751.1020565033
2010,22.0,422,2,100,39,0,422,134780.84466552734
2011,22.0,422,2,100,23,0,422,134828.7400803566
2012,22.0,422,2,100,15,0,422,134868.82380843163
2013,22.0,422,2,100,11,0,422,134919.08410024643
2014,22.0,422,2,100,11,0,422,134969.39859843254
2015,22.0,422,2,100,13,0,422,135007.70440506935
2016,22.0,422,2,100,11,0,422,135050.91178297997
2017,22.0,422,2,100,40,0,422,135100.8220422268
2018,22.0,422,2,100,11,0,422,135148.57295656204
2020,22.0,422,2,100,11,0,422,135202.62413167953
2021,22.0,422,2,100,16,0,422,135247.35522174835
2022,22.0,422,2,100,20,0,422,135283.21689081192
2023,22.0,422,2,100,13,0,422,135323.46252083778
2024,22.0,422,2,100,21,0,422,135367.45857930183
2025,22.0,422,2,100,11,0,422,135409.33582925797
2026,22.0,422,2,100,18,0,422,135452.10532665253
2027,22.0,422,2,100,11,0,422,135485.78973150253
2028,22.0,422,2,100,10,0,422,135524.1004035473
2029,22.0,422,2,100,11,0,422,135549.29421448708
2030,22.0,422,2,100,16,0,422,135589.90141558647
2031,22.0,422,2,100,18,0,422,135627.03397345543
2032,22.0,422,2,100,11,0,422,135667.24695682526
2033,22.0,422,2,100,18,0,422,135697.28073477745
2034,22.0,422,2,100,11,0,422,135743.72421979904
2036,22.0,422,2,100,36,0,422,135795.6353855133
2037,22.0,422,2,100,12,0,422,135817.72323083878
2038,22.0,422,2,100,11,0,422,135860.13563513756
2040,22.0,422,2,100,69,0,422,135924.26940131187
2042,22.0,422,2,100,11,0,422,136019.3636288643
2043,22.0,422,2,100,10,0,422,136067.44020605087
2044,22.0,422,2,100,41,0,422,136098.08672189713
2045,22.0,422,2,100,18,0,422,136137.48341012
2046,22.0,422,2,100,22,0,422,136184.39207959175
2047,22.0,422,2,100,17,0,422,136224.0003323555
2048,22.0,422,2,100,47,0,422,136267.62114739418
2049,22.0,422,2,100,47,0,422,136318.7191784382
2050,22.0,422,2,100,24,0,422,136362.2817721367
2051,22.0,422,2,100,75,0,422,136392.15649938583
2052,22.0,422,2,100,11,0,422,136418.70619297028
2053,22.0,422,2,100,11,0,422,136459.04540467262
2054,22.0,422,2,100,14,0,422,136502.80739450455
2055,22.0,422,2,100,20,0,422,136545.12529826164
2056,22.0,422,2,100,23,0,422,136586.6069765091
2059,22.0,422,2,100,11,0,422,136695.8101348877
2060,22.0,422,2,100,67,0,422,136742.91951942444
2062,22.0,422,2,100,13,0,422,136827.27664232254
2066,22.0,422,2,100,11,0,422,136993.70173621178
2067,22.0,422,2,100,59,0,422,137038.4296143055
2068,22.0,422,2,100,47,0,422,137079.9784321785
2069,22.0,422,2,100,51,0,422,137121.6215119362
2070,22.0,422,2,100,14,0,422,137168.99214720726
2071,22.0,422,2,100,13,0,422,137217.38316988945
2074,22.0,422,2,100,64,0,422,137340.73515367508
2076,22.0,422,2,100,69,0,422,137416.5701777935
2077,22.0,422,2,100,20,0,422,137463.50019216537
2079,22.0,422,2,100,23,0,422,137548.56602430344
2080,22.0,422,2,100,53,0,422,137588.3188598156
2081,22.0,422,2,100,10,0,422,137625.70280361176
2082,22.0,422,2,100,45,0,422,137651.4362282753
2084,22.0,422,2,100,76,0,422,137710.48896360397
2086,22.0,422,2,100,81,0,422,137782.2752904892
2087,22.0,422,2,100,21,0,422,137826.12496709824
2088,22.0,422,2,100,48,0,422,137864.35095882416
2090,22.0,422,2,100,54,0,422,137942.42669320107
2091,22.0,422,2,100,20,0,422,137985.69979310036
2092,22.0,422,2,100,47,0,422,138020.7642145157
2093,22.0,422,2,100,47,0,422,138067.32063794136
2094,22.0,422,2,100,19,0,422,138114.32127428055
2095,22.0,422,2,100,47,0,422,138152.74203372002
2096,22.0,422,2,100,80,0,422,138189.97770094872
2097,22.0,422,2,100,44,0,422,138226.16951465607
2098,22.0,422,2,100,46,0,422,138272.07293653488
2099,22.0,422,2,100,50,0,422,138317.86106657982
2100,22.0,422,2,100,19,0,422,138362.41989207268
2102,22.0,422,2,100,30,0,422,138413.2526550293
2103,22.0,422,2,100,99,0,422,138462.65964746475
2105,22.0,422,2,100,95,0,422,138552.98157167435
2106,22.0,422,2,100,46,0,422,138594.1102554798
2107,22.0,422,2,100,10,0,422,138636.62784457207
2108,22.0,422,2,100,36,0,422,138682.28625416756
2110,-14.0,62,1,100,5,0,422,138756.28412151337
2113,22.0,422,2,100,39,0,422,138885.79942798615
2115,22.0,422,2,100,31,0,422,138978.57432675362
2119,22.0,422,2,100,14,0,422,139161.9319372177
2120,22.0,422,2,100,82,0,422,139205.36419463158
2123,22.0,422,2,100,33,0,422,139356.52941799164
2124,22.0,422,2,100,59,0,422,139400.80166983604
2127,22.0,422,2,100,77,0,422,139547.11348176003
2128,22.0,422,2,100,69,0,422,139594.15428376198
2130,-14.0,62,1,100,45,0,422,139704.39906311035
2133,22.0,422,2,100,16,0,422,139858.06201720238
2134,22.0,422,2,100,26,0,422,139901.6653058529
2136,22.0,422,2,100,48,0,422,139991.9232866764
2139,22.0,422,2,100,87,0,422,140128.32084870338
2140,-14.0,62,1,100,49,0,422,140178.56678676605
2142,22.0,422,2,100,17,0,422,140253.95471644402
2144,22.0,422,2,100,15,0,422,140333.892100811
2149,22.0,422,2,100,30,0,422,140525.30674791336
2150,22.0,422,2,100,92,0,422,140571.472574234
2152,22.0,422,2,100,50,0,422,140650.5853316784
2154,22.0,422,2,100,15,0,422,140743.35415315628
2155,22.0,422,2,100,64,0,422,140788.48337459564
2157,22.0,422,2,100,84,0,422,140874.88350772858
2158,22.0,422,2,100,71,0,422,140911.5201165676
2159,22.0,422,2,100,17,0,422,140950.91248202324
2160,-14.0,62,1,100,25,0,422,140989.5804696083
2161,22.0,422,2,100,33,0,422,141033.33144712448
2162,22.0,422,2,100,38,0,422,141073.02239251137
2163,22.0,422,2,100,29,0,422,141116.25431370735
2164,22.0,422,2,100,25,0,422,141168.10995793343
2165,22.0,422,2,100,70,0,422,141212.54092860222
2166,22.0,422,2,100,58,0,422,141255.51468729973
2167,22.0,422,2,100,64,0,422,141301.2919909954
2168,22.0,422,2,100,99,0,422,141354.7069530487
2170,-14.0,62,1,100,5,0,422,141422.16481232643
2173,22.0,422,2,100,56,0,422,141552.30475497246
2174,22.0,422,2,100,75,0,422,141597.8377840519
2176,22.0,422,2,100,61,0,422,141668.19707274437
2177,22.0,422,2,100,63,0,422,141691.06120848656
2179,22.0,422,2,100,78,0,422,141770.14368391037
2180,-14.0,62,1,100,49,0,422,141819.17972540855
2181,22.0,422,2,100,100,0,422,141867.65768027306
2185,22.0,422,2,100,39,0,422,142028.9281358719
2186,22.0,422,2,100,35,0,422,142072.43897390366
2190,22.0,422,2,100,96,0,422,142217.56106758118
2196,22.0,422,2,100,88,0,422,142502.70189619064
2198,22.0,422,2,100,87,0,422,142604.9420146942
2200,-14.0,62,1,100,44,0,422,142717.05295324326
2204,22.0,422,2,100,12,0,422,142904.857080698
2210,-14.0,62,1,100,7,0,422,143129.84460306168
2215,22.0,422,2,100,41,0,422,143323.59729337692
2218,22.0,422,2,100,15,0,422,143445.23919820786
2220,-14.0,62,1,100,28,0,422,143520.52679347992
2223,22.0,422,2,100,16,0,422,143645.4689400196
2226,22.0,422,2,100,86,0,422,143771.52166509628
2229,22.0,422,2,100,80,0,422,143904.16273260117
2230,22.0,422,2,100,44,0,422,143938.09684085846
2231,22.0,422,2,100,29,0,422,143981.86015748978
2233,22.0,422,2,100,72,0,422,144061.42189979553
2235,22.0,422,2,100,81,0,422,144128.6043097973
2238,22.0,422,2,100,77,0,422,144238.50014829636
2239,22.0,422,2,100,48,0,422,144279.59114694595
2240,22.0,422,2,100,63,0,422,144327.4652504921
2241,22.0,422,2,100,43,0,422,144366.2338950634
2242,22.0,422,2,100,50,0,422,144411.4143257141
2243,22.0,422,2,100,94,0,422,144453.4243531227
2244,22.0,422,2,100,22,0,422,144488.73746705055
2245,22.0,422,2,100,88,0,422,144528.48678398132
2246,22.0,422,2,100,99,0,422,144559.13218975067
2247,22.0,422,2,100,10,0,422,144604.96329975128
2248,22.0,422,2,100,12,0,422,144653.39099931717
2249,22.0,422,2,100,10,0,422,144695.62992072105
2250,22.0,422,2,100,61,0,422,144745.67131471634
2251,22.0,422,2,100,15,0,422,144798.49646949768
2252,22.0,422,2,100,88,0,422,144840.2637283802
2253,22.0,422,2,100,26,0,422,144886.7453737259
2254,22.0,422,2,100,59,0,422,144927.3355705738
2255,22.0,422,2,100,26,0,422,144972.11831593513
2256,22.0,422,2,100,11,0,422,145032.30858683586
2257,22.0,422,2,100,32,0,422,145079.81090450287
2258,22.0,422,2,100,54,0,422,145119.65715026855
2259,22.0,422,2,100,35,0,422,145166.43897628784
2260,22.0,422,2,100,31,0,422,145214.33246159554
2261,22.0,422,2,100,25,0,422,145256.17513346672
2262,22.0,422,2,100,12,0,422,145294.3542482853
2263,22.0,422,2,100,40,0,422,145338.21073770523
2264,22.0,422,2,100,39,0,422,145387.70166563988
2265,22.0,422,2,100,12,0,422,145434.21006393433
2266,22.0,422,2,100,19,0,422,145477.00923895836
2267,22.0,422,2,100,32,0,422,145520.17107915878
2268,22.0,422,2,100,36,0,422,145574.27695441246
2269,22.0,422,2,100,36,0,422,145625.88528084755
2270,22.0,422,2,100,10,0,422,145671.1426665783
2271,22.0,422,2,100,26,0,422,145719.58756661415
2272,22.0,422,2,100,18,0,422,145765.03221154213
2273,22.0,422,2,100,63,0,422,145791.96219611168
2274,22.0,422,2,100,28,0,422,145844.26795244217
2275,22.0,422,2,100,60,0,422,145887.24249696732
2276,22.0,422,2,100,17,0,422,145932.98093128204
2277,22.0,422,2,100,29,0,422,145974.02897310257
2278,22.0,422,2,100,16,0,422,146021.86504101753
2279,22.0,422,2,100,10,0,422,146064.2457075119
2280,22.0,422,2,100,20,0,422,146109.28439998627
2281,22.0,422,2,100,17,0,422,146156.91276860237
2282,22.0,422,2,100,64,0,422,146201.1156949997
2283,22.0,422,2,100,37,0,422,146253.07828831673
2284,22.0,422,2,100,90,0,422,146300.89501166344
2285,22.0,422,2,100,50,0,422,146352.96792912483
2286,22.0,422,2,100,43,0,422,146393.10332512856
2287,22.0,422,2,100,97,0,422,146419.1672232151
2288,22.0,422,2,100,35,0,422,146465.66951680183
2289,22.0,422,2,100,88,0,422,146514.22392630577
2290,22.0,422,2,100,32,0,422,146566.0495815277
2291,22.0,422,2,100,63,0,422,146601.62779593468
2292,22.0,422,2,100,55,0,422,146641.6028356552
2293,22.0,422,2,100,44,0,422,146686.58365297318
2294,22.0,422,2,100,30,0,422,146732.0665845871
2295,22.0,422,2,100,12,0,422,146773.6553053856
2296,22.0,422,2,100,10,0,422,146820.2881577015
2297,22.0,422,2,100,34,0,422,146864.40590310097
2298,22.0,422,2,100,10,0,422,146892.79674744606
2299,22.0,422,2,100,10,0,422,146939.21364593506
2300,22.0,422,2,100,88,0,422,146972.48235869408
2301,22.0,422,2,100,12,0,422,147026.46299099922
2302,22.0,422,2,100,62,0,422,147077.99580955505
2303,22.0,422,2,100,50,0,422,147131.92064523697
2304,22.0,422,2,100,11,0,422,147176.7065732479
2305,22.0,422,2,100,98,0,422,147226.68839216232
2306,22.0,422,2,100,10,0,422,147276.94212436676
2307,22.0,422,2,100,18,0,422,147325.58592677116
2308,22.0,422,2,100,26,0,422,147372.54730677605
2309,22.0,422,2,100,90,0,422,147418.07990717888
2310,22.0,422,2,100,94,0,422,147459.52481484413
2311,22.0,422,2,100,10,0,422,147483.09830665588
2312,22.0,422,2,100,16,0,422,147520.0682516098
2313,22.0,422,2,100,17,0,422,147563.0293750763
2314,22.0,422,2,100,48,0,422,147608.23072862625
2315,22.0,422,2,100,23,0,422,147649.81523656845
2316,22.0,422,2,100,10,0,422,147692.3839712143
2317,22.0,422,2,100,13,0,422,147727.73503518105
2318,22.0,422,2,100,10,0,422,147777.78120040894
2320,22.0,422,2,100,10,0,422,147848.98919177055
2321,22.0,422,2,100,10,0,422,147901.85811805725
2322,22.0,422,2,100,31,0,422,147946.84102392197
2323,22.0,422,2,100,10,0,422,147998.50253105164
2324,22.0,422,2,100,9,0,422,148045.185526371
2325,22.0,422,2,100,33,0,422,148088.30477166176
2326,22.0,422,2,100,21,0,422,148131.84550094604
2327,22.0,422,2,100,22,0,422,148182.96397542953
2328,22.0,422,2,100,13,0,422,148232.21012091637
2329,22.0,422,2,100,17,0,422,148269.41577219963
2330,22.0,422,2,100,10,0,422,148308.3516111374
2331,22.0,422,2,100,10,0,422,148344.01050138474
2332,22.0,422,2,100,35,0,422,148388.693546772
2333,22.0,422,2,100,37,0,422,148427.93668055534
2334,22.0,422,2,100,27,0,422,148477.7029695511
2335,22.0,422,2,100,25,0,422,148527.22357797623
2336,22.0,422,2,100,81,0,422,148566.9782102108
2337,22.0,422,2,100,20,0,422,148614.8175239563
2338,22.0,422,2,100,10,0,422,148652.2269461155
2339,22.0,422,2,100,9,0,422,148693.70471906662
2340,22.0,422,2,100,31,0,422,148737.10317659378
2341,22.0,422,2,100,20,0,422,148786.2587301731
2342,22.0,422,2,100,9,0,422,148834.82218503952
2343,22.0,422,2,100,13,0,422,148885.99605083466
2344,22.0,422,2,100,21,0,422,148937.25542092323
2345,22.0,422,2,100,10,0,422,148976.45704770088
2346,22.0,422,2,100,31,0,422,149025.23334932327
2347,22.0,422,2,100,25,0,422,149070.7437608242
2348,22.0,422,2,100,11,0,422,149122.76757788658
2349,22.0,422,2,100,81,0,422,149166.26404476166
2350,22.0,422,2,100,28,0,422,149216.81892681122
2351,22.0,422,2,100,10,0,422,149273.9099459648
2352,22.0,422,2,100,25,0,422,149322.98581385612
2353,22.0,422,2,100,11,0,422,149373.4069828987
2354,22.0,422,2,100,16,0,422,149418.31692409515
2355,22.0,422,2,100,10,0,422,149469.55024194717
2356,22.0,422,2,100,10,0,422,149518.88513040543
2357,22.0,422,2,100,10,0,422,149569.362762928
2358,22.0,422,2,100,10,0,422,149615.17051243782
2359,22.0,422,2,100,20,0,422,149664.38944745064
2360,22.0,422,2,100,67,0,422,149710.00689554214
2361,22.0,422,2,100,10,0,422,149756.6980471611
2362,22.0,422,2,100,10,0,422,149803.11873102188
2363,22.0,422,2,100,45,0,422,149850.1619696617
2364,22.0,422,2,100,36,0,422,149891.23958826065
2365,22.0,422,2,100,25,0,422,149926.42755031586
2366,22.0,422,2,100,15,0,422,149971.21999788284
2367,22.0,422,2,100,10,0,422,150014.83300614357
2368,22.0,422,2,100,10,0,422,150057.14762496948
2369,22.0,422,2,100,68,0,422,150115.72398543358
2370,22.0,422,2,100,36,0,422,150158.7873725891
2371,22.0,422,2,100,25,0,422,150198.8857936859
2372,22.0,422,2,100,10,0,422,150248.19271326065
2373,22.0,422,2,100,10,0,422,150292.0938923359
2374,22.0,422,2,100,11,0,422,150339.7842450142
2375,22.0,422,2,100,73,0,422,150386.5084657669
2376,22.0,422,2,100,10,0,422,150434.5514614582
2377,22.0,422,2,100,41,0,422,150480.9848330021
2378,22.0,422,2,100,11,0,422,150519.87353944778
2379,22.0,422,2,100,24,0,422,150559.169141531
2380,22.0,422,2,100,67,0,422,150599.4023513794
2381,22.0,422,2,100,51,0,422,150648.26109051704
2382,22.0,422,2,100,51,0,422,150676.63329052925
2383,22.0,422,2,100,25,0,422,150710.86790204048
2384,22.0,422,2,100,17,0,422,150757.24916505814
2385,22.0,422,2,100,24,0,422,150807.7939836979
2386,22.0,422,2,100,17,0,422,150854.43515133858
2387,22.0,422,2,100,63,0,422,150892.41479706764
2388,22.0,422,2,100,10,0,422,150938.54721832275
2389,22.0,422,2,100,18,0,422,150983.98744773865
2390,22.0,422,2,100,32,0,422,151029.00456666946
2391,22.0,422,2,100,25,0,422,151075.77096676826
2392,22.0,422,2,100,28,0,422,151125.01432418823
2393,22.0,422,2,100,33,0,422,151178.51535773277
2394,22.0,422,2,100,21,0,422,151222.07745194435
2395,22.0,422,2,100,24,0,422,151267.9807765484
2396,22.0,422,2,100,40,0,422,151314.1220138073
2397,22.0,422,2,100,10,0,422,151358.4176428318
2398,22.0,422,2,100,31,0,422,151407.52840089798
2399,22.0,422,2,100,41,0,422,151451.91669940948
2400,-14.0,62,1,100,95,0,422,151471.38116502762
2401,22.0,422,2,100,10,0,422,151499.43291068077
2402,22.0,422,2,100,15,0,422,151548.0593430996
2403,22.0,422,2,100,10,0,422,151596.12844514847
2404,22.0,422,2,100,56,0,422,151641.04293251038
2405,22.0,422,2,100,10,0,422,151692.0770599842
2406,22.0,422,2,100,82,0,422,151735.62447094917
2407,22.0,422,2,100,10,0,422,151782.52490067482
2408,22.0,422,2,100,28,0,422,151829.78922367096
2409,22.0,422,2,100,20,0,422,151868.422590971
2410,22.0,422,2,100,32,0,422,151917.0856935978
2411,22.0,422,2,100,43,0,422,151967.26664996147
2412,22.0,422,2,100,48,0,422,152015.92216348648
2413,22.0,422,2,100,24,0,422,152061.02318382263
2414,22.0,422,2,100,10,0,422,152109.5534517765
2415,22.0,422,2,100,10,0,422,152156.30847668648
2416,22.0,422,2,100,18,0,422,152203.51855301857
2417,22.0,422,2,100,44,0,422,152246.7120604515
2418,22.0,422,2,100,10,0,422,152294.49504208565
2419,22.0,422,2,100,10,0,422,152339.42913508415
2420,22.0,422,2,100,20,0,422,152383.13416099548
2421,22.0,422,2,100,30,0,422,152435.09544587135
2422,22.0,422,2,100,10,0,422,152485.78167772293
2423,22.0,422,2,100,10,0,422,152529.21709513664
2424,22.0,422,2,100,16,0,422,152575.37380719185
2425,22.0,422,2,100,54,0,422,152624.09381628036
2426,22.0,422,2,100,30,0,422,152668.18325066566
2427,22.0,422,2,100,28,0,422,152714.09678268433
2428,22.0,422,2,100,14,0,422,152763.3511378765
2429,22.0,422,2,100,19,0,422,152813.4613802433
2430,22.0,422,2,100,10,0,422,152859.90793681145
2431,22.0,422,2,100,18,0,422,152909.65633106232
2432,22.0,422,2,100,10,0,422,152959.91909718513
2433,22.0,422,2,100,10,0,422,153009.79049491882
2434,22.0,422,2,100,10,0,422,153057.84208917618
2435,22.0,422,2,100,22,0,422,153112.3112001419
2436,22.0,422,2,100,10,0,422,153160.61263346672
2437,22.0,422,2,100,10,0,422,153209.9138801098
2438,22.0,422,2,100,24,0,422,153255.56095719337
2439,22.0,422,2,100,9,0,422,153301.02558112144
2440,22.0,422,2,100,13,0,422,153343.6379482746
2441,22.0,422,2,100,18,0,422,153394.76564240456
2442,22.0,422,2,100,10,0,422,153433.0914440155
2443,22.0,422,2,100,10,0,422,153478.78588604927
2444,22.0,422,2,100,31,0,422,153528.09657788277
2445,22.0,422,2,100,19,0,422,153576.471919775
2446,22.0,422,2,100,28,0,422,153624.59583067894
2447,22.0,422,2,100,20,0,422,153672.5241253376
2448,22.0,422,2,100,47,0,422,153724.35400032997
2449,22.0,422,2,100,17,0,422,153767.51417398453
2450,22.0,422,2,100,20,0,422,153817.44492292404
2451,22.0,422,2,100,64,0,422,153866.1455128193
2452,22.0,422,2,100,88,0,422,153903.18014264107
2453,22.0,422,2,100,9,0,422,153951.6562037468
2454,22.0,422,2,100,16,0,422,154000.862323761
2455,22.0,422,2,100,10,0,422,154046.9181919098
2456,22.0,422,2,100,10,0,422,154093.28500819206
2457,22.0,422,2,100,84,0,422,154133.86341786385
2458,22.0,422,2,100,10,0,422,154177.63366127014
2459,22.0,422,2,100,24,0,422,154213.28745388985
2460,22.0,422,2,100,48,0,422,154257.16961669922
2461,22.0,422,2,100,38,0,422,154295.33678627014
2462,22.0,422,2,100,10,0,422,154338.24788832664
2463,22.0,422,2,100,10,0,422,154391.017506361
2464,22.0,422,2,100,23,0,422,154439.01101255417
2465,22.0,422,2,100,10,0,422,154488.15672898293
2466,22.0,422,2,100,31,0,422,154531.60905981064
2467,22.0,422,2,100,48,0,422,154573.99380016327
2468,22.0,422,2,100,36,0,422,154621.1117630005
2469,22.0,422,2,100,11,0,422,154666.19566559792
2470,22.0,422,2,100,18,0,422,154715.4437687397
2471,22.0,422,2,100,10,0,422,154757.26869988441
2472,22.0,422,2,100,37,0,422,154791.0879843235
2473,22.0,422,2,100,80,0,422,154831.6792795658
2474,22.0,422,2,100,9,0,422,154879.59685754776
2475,22.0,422,2,100,10,0,422,154918.75302243233
2476,22.0,422,2,100,92,0,422,154953.4192852974
2477,22.0,422,2,100,28,0,422,154999.18805241585
2478,22.0,422,2,100,53,0,422,155046.13563847542
2479,22.0,422,2,100,18,0,422,155085.78985786438
2480,22.0,422,2,100,10,0,422,155141.5168762207
2481,22.0,422,2,100,10,0,422,155193.32947564125
2482,22.0,422,2,100,72,0,422,155238.77315092087
2483,22.0,422,2,100,10,0,422,155284.9326338768
2484,22.0,422,2,100,10,0,422,155333.47228193283
2485,22.0,422,2,100,40,0,422,155379.881598711
2487,22.0,422,2,100,61,0,422,155456.89054083824
2488,22.0,422,2,100,17,0,422,155511.4486579895
2489,22.0,422,2,100,52,0,422,155559.21289491653
2490,22.0,422,2,100,20,0,422,155606.97594070435
2491,22.0,422,2,100,65,0,422,155649.81238007545
2492,22.0,422,2,100,63,0,422,155696.88736248016
2493,22.0,422,2,100,56,0,422,155743.99242138863
2494,22.0,422,2,100,44,0,422,155790.1293823719
2496,22.0,422,2,100,12,0,422,155878.12443351746
2497,22.0,422,2,100,10,0,422,155914.76358914375
2498,22.0,422,2,100,10,0,422,155959.17226195335
2499,22.0,422,2,100,14,0,422,156006.4259479046
2500,22.0,422,2,100,25,0,422,156055.30756759644
2501,22.0,422,2,100,28,0,422,156118.23226356506
2502,22.0,422,2,100,10,0,422,156164.96238160133
2503,22.0,422,2,100,38,0,422,156216.1594979763
2504,22.0,422,2,100,35,0,422,156263.3662521839
2505,22.0,422,2,100,18,0,422,156303.43253207207
2506,22.0,422,2,100,24,0,422,156346.82130980492
2507,22.0,422,2,100,10,0,422,156392.027438879
2508,22.0,422,2,100,52,0,422,156442.93233585358
2509,22.0,422,2,100,10,0,422,156505.2028582096
2510,-14.0,62,1,100,48,0,422,156550.8305900097
2511,22.0,422,2,100,26,0,422,156595.75216650963
2512,22.0,422,2,100,20,0,422,156646.12575030327
2513,22.0,422,2,100,60,0,422,156699.84145116806
2514,22.0,422,2,100,16,0,422,156752.2033355236
2515,22.0,422,2,100,48,0,422,156803.9601290226
2516,22.0,422,2,100,22,0,422,156852.82641768456
2517,22.0,422,2,100,10,0,422,156895.12680602074
2518,22.0,422,2,100,24,0,422,156937.99764943123
2519,22.0,422,2,100,10,0,422,156991.92751574516
2520,22.0,422,2,100,48,0,422,157040.44986248016
2521,22.0,422,2,100,10,0,422,157086.73326587677
2522,22.0,422,2,100,48,0,422,157135.4075961113
2523,22.0,422,2,100,48,0,422,157185.7379026413
2524,22.0,422,2,100,10,0,422,157231.03824734688
2525,22.0,422,2,100,78,0,422,157271.16120266914
2526,22.0,422,2,100,52,0,422,157315.1248908043
2527,22.0,422,2,100,10,0,422,157364.99444150925
2528,22.0,422,2,100,10,0,422,157404.02105855942
2529,22.0,422,2,100,44,0,422,157458.95371294022
2530,22.0,422,2,100,26,0,422,157514.8152475357
2531,22.0,422,2,100,10,0,422,157560.96141695976
2532,22.0,422,2,100,35,0,422,157610.00174212456
2533,22.0,422,2,100,95,0,422,157636.28022384644
2534,22.0,422,2,100,22,0,422,157684.87841129303
2535,22.0,422,2,100,11,0,422,157726.38350200653
2536,22.0,422,2,100,13,0,422,157784.45897078514
2537,22.0,422,2,100,9,0,422,157835.59017658234
2538,22.0,422,2,100,12,0,422,157883.3706791401
2539,22.0,422,2,100,10,0,422,157930.1960799694
2540,22.0,422,2,100,14,0,422,157978.48255300522
2541,22.0,422,2,100,12,0,422,158020.17444300652
2542,22.0,422,2,100,19,0,422,158071.74398255348
2544,22.0,422,2,100,36,0,422,158148.62678432465
