episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
1855,22.0,422,2,100,16,0,422,155351.65231084824
1857,22.0,422,2,100,9,0,422,155570.51217722893
1858,22.0,422,2,100,89,0,422,155669.42969942093
1860,-50.0,-298,0,100,0,0,422,155865.3226134777
1861,22.0,422,2,100,9,0,422,155954.66751122475
1864,22.0,422,2,100,20,0,422,156273.2642018795
1867,22.0,422,2,100,91,0,422,156599.0572912693
1870,22.0,422,2,100,76,0,422,156911.48371124268
1880,-50.0,-298,0,100,0,0,422,158047.19286203384
1881,22.0,422,2,100,39,0,422,158149.4821112156
1890,22.0,422,2,100,73,0,422,159151.4706940651
1891,22.0,422,2,100,22,0,422,159251.06334877014
1895,22.0,422,2,100,98,0,422,159671.6719238758
1900,-14.0,62,1,100,5,0,422,160192.97799420357
1910,-14.0,62,1,100,5,0,422,161132.80387187004
1913,22.0,422,2,100,76,0,422,161423.91860961914
1914,22.0,422,2,100,82,0,422,161515.756929636
1915,22.0,422,2,100,12,0,422,161607.68068885803
1916,22.0,422,2,100,65,0,422,161704.66368985176
1917,22.0,422,2,100,92,0,422,161810.88069415092
1918,22.0,422,2,100,9,0,422,161915.70860791206
1919,22.0,422,2,100,22,0,422,162010.71151447296
1920,22.0,422,2,100,64,0,422,162104.68489074707
1923,22.0,422,2,100,73,0,422,162308.92732572556
1925,22.0,422,2,100,9,0,422,162464.8372297287
1926,22.0,422,2,100,47,0,422,162560.65379309654
1928,22.0,422,2,100,32,0,422,162701.2992453575
1930,-14.0,62,1,100,5,0,422,162835.19556450844
1931,22.0,422,2,100,26,0,422,162939.5236055851
1933,22.0,422,2,100,40,0,422,163129.25448036194
1937,22.0,422,2,100,15,0,422,163475.88606095314
1938,22.0,422,2,100,82,0,422,163558.2278392315
1940,-14.0,62,1,100,5,0,422,163736.35597014427
1944,22.0,422,2,100,85,0,422,164133.9518518448
1945,22.0,422,2,100,9,0,422,164204.82541775703
1946,22.0,422,2,100,68,0,422,164297.0852329731
1950,22.0,422,2,100,92,0,422,164677.51240420341
1951,22.0,422,2,100,10,0,422,164751.29842281342
1960,-14.0,62,1,100,63,0,422,165606.66513228416
1961,22.0,422,2,100,44,0,422,165692.4010465145
1970,-14.0,62,1,100,5,0,422,166634.34480929375
1971,22.0,422,2,100,9,0,422,166736.46578860283
1980,-14.0,62,1,100,67,0,422,167755.21124768257
1990,-14.0,62,1,100,65,0,422,168930.81016016006
2000,-14.0,62,1,100,22,0,422,170005.94196772575
2010,-14.0,62,1,100,15,0,422,171169.83875513077
2014,22.0,422,2,100,10,0,422,171537.0918056965
2020,-14.0,62,1,100,5,0,422,172087.96277546883
2030,-14.0,62,1,100,61,0,422,173124.38938093185
2034,22.0,422,2,100,18,0,422,173505.04988479614
2036,22.0,422,2,100,30,0,422,173694.5209889412
2038,22.0,422,2,100,9,0,422,173902.18926477432
2040,-14.0,62,1,100,23,0,422,174078.34937405586
2050,-14.0,62,1,100,5,0,422,175106.10842561722
2057,22.0,422,2,100,59,0,422,175594.45706391335
2060,-14.0,62,1,100,19,0,422,175819.14846634865
2063,22.0,422,2,100,34,0,422,176097.67971420288
2067,22.0,422,2,100,32,0,422,176451.94527053833
2070,-14.0,62,1,100,82,0,422,176687.14480042458
2073,22.0,422,2,100,32,0,422,176971.71108484268
2075,22.0,422,2,100,46,0,422,177160.59886193275
2077,22.0,422,2,100,60,0,422,177395.16060829163
2078,22.0,422,2,100,33,0,422,177514.21899747849
2080,-14.0,62,1,100,24,0,422,177746.9346423149
2082,22.0,422,2,100,95,0,422,177947.93544197083
2084,22.0,422,2,100,97,0,422,178096.56359815598
2085,22.0,422,2,100,11,0,422,178170.00395035744
2090,22.0,422,2,100,70,0,422,178695.04596209526
2095,22.0,422,2,100,10,0,422,179188.41279244423
2100,22.0,422,2,100,84,0,422,179748.7652001381
2104,22.0,422,2,100,60,0,422,180196.6416079998
2105,22.0,422,2,100,49,0,422,180299.4065618515
2107,22.0,422,2,100,58,0,422,180484.54092097282
2110,-14.0,62,1,100,6,0,422,180755.56788659096
2111,22.0,422,2,100,16,0,422,180861.5267829895
2118,22.0,422,2,100,39,0,422,181594.50608491898
2120,22.0,422,2,100,53,0,422,181800.64312791824
2121,22.0,422,2,100,54,0,422,181909.80937981606
2124,22.0,422,2,100,10,0,422,182201.98902249336
2125,22.0,422,2,100,98,0,422,182290.24158143997
2128,22.0,422,2,100,63,0,422,182617.17729496956
2130,22.0,422,2,100,27,0,422,182770.76914572716
2133,22.0,422,2,100,9,0,422,183150.6154179573
2134,22.0,422,2,100,27,0,422,183272.69210863113
2137,22.0,422,2,100,21,0,422,183647.18241596222
2138,22.0,422,2,100,21,0,422,183761.53205513954
2140,22.0,422,2,100,40,0,422,184025.17326021194
2142,22.0,422,2,100,67,0,422,184246.1234910488
2143,22.0,422,2,100,56,0,422,184328.97644209862
2145,22.0,422,2,100,67,0,422,184526.11176085472
2149,22.0,422,2,100,77,0,422,184902.0316953659
2150,22.0,422,2,100,11,0,422,184991.42933440208
2155,22.0,422,2,100,9,0,422,185419.0782020092
2156,22.0,422,2,100,10,0,422,185526.5140376091
2159,22.0,422,2,100,33,0,422,185831.1852221489
2160,-14.0,62,1,100,5,0,422,185944.1824593544
2162,22.0,422,2,100,85,0,422,186158.0158407688
2163,22.0,422,2,100,73,0,422,186267.71041059494
2164,22.0,422,2,100,9,0,422,186371.05463409424
2166,22.0,422,2,100,55,0,422,186579.840113163
2167,22.0,422,2,100,59,0,422,186704.3722987175
2168,22.0,422,2,100,93,0,422,186801.15602183342
2169,22.0,422,2,100,9,0,422,186898.17322993279
2170,-14.0,62,1,100,58,0,422,186991.31563973427
2171,22.0,422,2,100,9,0,422,187080.26690530777
2173,22.0,422,2,100,10,0,422,187255.06597948074
2174,22.0,422,2,100,45,0,422,187313.69403648376
2175,22.0,422,2,100,49,0,422,187399.98547029495
2177,22.0,422,2,100,85,0,422,187591.9095747471
2180,-14.0,62,1,100,21,0,422,187893.16433501244
2181,22.0,422,2,100,29,0,422,187974.98509001732
2182,22.0,422,2,100,94,0,422,188057.59793114662
2183,22.0,422,2,100,49,0,422,188154.46414017677
2184,22.0,422,2,100,58,0,422,188249.5235850811
2185,22.0,422,2,100,60,0,422,188325.2446551323
2187,22.0,422,2,100,30,0,422,188437.6296877861
2188,22.0,422,2,100,9,0,422,188524.57015275955
2189,22.0,422,2,100,81,0,422,188593.61467051506
2190,22.0,422,2,100,23,0,422,188672.71993660927
2192,22.0,422,2,100,33,0,422,188865.66334748268
2193,22.0,422,2,100,9,0,422,188952.41068172455
2194,22.0,422,2,100,25,0,422,189049.5133740902
2195,22.0,422,2,100,9,0,422,189162.45196723938
2196,22.0,422,2,100,77,0,422,189276.84364748
2197,22.0,422,2,100,9,0,422,189387.84441447258
2198,22.0,422,2,100,50,0,422,189486.0361852646
2199,22.0,422,2,100,9,0,422,189599.01379609108
2200,22.0,422,2,100,81,0,422,189717.79371333122
2201,22.0,422,2,100,25,0,422,189819.4802918434
2202,22.0,422,2,100,9,0,422,189898.4433465004
2203,22.0,422,2,100,15,0,422,189973.90982413292
2204,22.0,422,2,100,15,0,422,190070.33298540115
2205,22.0,422,2,100,9,0,422,190150.27646946907
2206,22.0,422,2,100,9,0,422,190222.6479384899
2207,22.0,422,2,100,21,0,422,190336.17965602875
2208,22.0,422,2,100,51,0,422,190426.3466272354
2209,22.0,422,2,100,27,0,422,190519.44749855995
2210,22.0,422,2,100,75,0,422,190614.89552664757
2211,22.0,422,2,100,92,0,422,190706.33743214607
2212,22.0,422,2,100,11,0,422,190790.09047675133
2213,22.0,422,2,100,81,0,422,190903.98920178413
2214,22.0,422,2,100,15,0,422,191005.053399086
2215,22.0,422,2,100,9,0,422,191083.61969208717
2216,22.0,422,2,100,15,0,422,191174.8348751068
2217,22.0,422,2,100,49,0,422,191226.2960755825
2218,22.0,422,2,100,65,0,422,191306.56154751778
2219,22.0,422,2,100,9,0,422,191388.37565898895
2220,22.0,422,2,100,9,0,422,191473.16480731964
2221,22.0,422,2,100,9,0,422,191563.2180109024
2222,22.0,422,2,100,9,0,422,191673.96837615967
2223,22.0,422,2,100,11,0,422,191799.6490559578
2224,22.0,422,2,100,11,0,422,191867.50848650932
2225,22.0,422,2,100,60,0,422,191945.85122156143
2227,22.0,422,2,100,31,0,422,192105.05305242538
2228,22.0,422,2,100,55,0,422,192200.44516825676
2229,22.0,422,2,100,59,0,422,192276.30639529228
2230,22.0,422,2,100,9,0,422,192346.2712020874
2231,22.0,422,2,100,83,0,422,192411.86824178696
2232,22.0,422,2,100,9,0,422,192482.5886003971
2234,22.0,422,2,100,79,0,422,192639.58290219307
2235,22.0,422,2,100,9,0,422,192714.50231957436
2236,22.0,422,2,100,9,0,422,192822.9162750244
2237,22.0,422,2,100,78,0,422,192893.10968112946
2238,22.0,422,2,100,9,0,422,192981.11867928505
2239,22.0,422,2,100,12,0,422,193055.695291996
2240,22.0,422,2,100,9,0,422,193116.43418598175
2241,22.0,422,2,100,36,0,422,193234.51914405823
2242,22.0,422,2,100,9,0,422,193313.09847092628
2243,22.0,422,2,100,9,0,422,193368.463255167
2244,22.0,422,2,100,32,0,422,193427.0035302639
2245,22.0,422,2,100,10,0,422,193524.00761079788
2246,22.0,422,2,100,9,0,422,193584.67314743996
2247,22.0,422,2,100,9,0,422,193667.8219718933
2248,22.0,422,2,100,69,0,422,193759.36963176727
2249,22.0,422,2,100,9,0,422,193854.88959479332
2250,22.0,422,2,100,66,0,422,193921.05582118034
2251,22.0,422,2,100,19,0,422,194028.93547654152
2252,22.0,422,2,100,9,0,422,194104.7457461357
2253,22.0,422,2,100,36,0,422,194193.51331853867
2254,22.0,422,2,100,34,0,422,194301.94421505928
2255,22.0,422,2,100,9,0,422,194405.0261747837
2256,22.0,422,2,100,35,0,422,194512.07650661469
2257,22.0,422,2,100,20,0,422,194611.50569963455
2258,22.0,422,2,100,9,0,422,194712.17890381813
2259,22.0,422,2,100,9,0,422,194794.03680872917
2260,22.0,422,2,100,9,0,422,194862.7095401287
2261,22.0,422,2,100,30,0,422,194946.8066983223
2263,22.0,422,2,100,36,0,422,195170.45327568054
2266,22.0,422,2,100,45,0,422,195465.728556633
2267,22.0,422,2,100,71,0,422,195564.28933763504
2268,22.0,422,2,100,84,0,422,195681.63454771042
2269,22.0,422,2,100,11,0,422,195762.19830918312
2270,22.0,422,2,100,29,0,422,195855.8386440277
2272,22.0,422,2,100,10,0,422,196108.01440167427
2274,22.0,422,2,100,24,0,422,196347.70529961586
2276,22.0,422,2,100,28,0,422,196560.32677817345
2277,22.0,422,2,100,12,0,422,196662.78150463104
2279,22.0,422,2,100,9,0,422,196835.31661987305
2280,-50.0,-298,0,100,0,0,422,196933.59464883804
2281,22.0,422,2,100,41,0,422,197022.7037346363
2282,22.0,422,2,100,45,0,422,197120.717335701
2283,22.0,422,2,100,10,0,422,197223.90901827812
2284,22.0,422,2,100,16,0,422,197332.78696608543
2285,22.0,422,2,100,9,0,422,197429.60331773758
2286,22.0,422,2,100,9,0,422,197537.95907139778
2287,22.0,422,2,100,20,0,422,197609.66642427444
2288,22.0,422,2,100,30,0,422,197688.03870415688
2289,22.0,422,2,100,61,0,422,197767.81071805954
2290,22.0,422,2,100,59,0,422,197820.72379732132
2291,22.0,422,2,100,9,0,422,197930.8010430336
2292,22.0,422,2,100,60,0,422,198034.27593922615
2293,22.0,422,2,100,10,0,422,198138.8292851448
2294,22.0,422,2,100,13,0,422,198265.55791783333
2295,22.0,422,2,100,20,0,422,198353.48515582085
2296,22.0,422,2,100,9,0,422,198474.45243811607
2297,22.0,422,2,100,42,0,422,198585.41019582748
2298,22.0,422,2,100,54,0,422,198671.35840034485
2299,22.0,422,2,100,50,0,422,198747.51456928253
2300,22.0,422,2,100,16,0,422,198850.68157625198
2301,22.0,422,2,100,25,0,422,198945.80343937874
2303,22.0,422,2,100,9,0,422,199175.75979804993
2304,22.0,422,2,100,44,0,422,199278.89913916588
2306,22.0,422,2,100,12,0,422,199501.69039463997
2307,22.0,422,2,100,9,0,422,199616.909273386
2308,22.0,422,2,100,18,0,422,199694.450432539
2309,22.0,422,2,100,61,0,422,199813.31823515892
2310,-50.0,-298,0,100,0,0,422,199945.30218410492
2311,22.0,422,2,100,18,0,422,200037.29633021355
2312,22.0,422,2,100,9,0,422,200153.8212478161
2313,22.0,422,2,100,100,0,422,200269.57855010033
2314,22.0,422,2,100,9,0,422,200391.5805120468
2315,22.0,422,2,100,89,0,422,200507.30620861053
2316,22.0,422,2,100,9,0,422,200633.15308594704
2317,22.0,422,2,100,56,0,422,200742.768958807
2318,22.0,422,2,100,9,0,422,200834.16441631317
2320,22.0,422,2,100,14,0,422,201064.3627576828
2321,22.0,422,2,100,14,0,422,201161.95107984543
2322,22.0,422,2,100,11,0,422,201251.5235080719
2323,22.0,422,2,100,48,0,422,201378.2895681858
2324,22.0,422,2,100,9,0,422,201497.51337194443
2328,22.0,422,2,100,12,0,422,201956.72191023827
2329,22.0,422,2,100,99,0,422,202065.5877187252
2330,-50.0,-298,0,100,0,0,422,202181.48435735703
2331,22.0,422,2,100,9,0,422,202301.23519158363
2332,22.0,422,2,100,59,0,422,202419.56010222435
2333,22.0,422,2,100,59,0,422,202538.53275752068
2334,22.0,422,2,100,9,0,422,202634.1736369133
2336,22.0,422,2,100,16,0,422,202858.90015816689
2337,22.0,422,2,100,24,0,422,202961.59778094292
2339,22.0,422,2,100,81,0,422,203174.41447257996
2340,22.0,422,2,100,10,0,422,203277.44672489166
2341,22.0,422,2,100,9,0,422,203389.65051531792
2342,22.0,422,2,100,42,0,422,203492.72578716278
2343,22.0,422,2,100,28,0,422,203597.73794722557
2344,22.0,422,2,100,9,0,422,203704.7224366665
2345,22.0,422,2,100,46,0,422,203794.94738340378
2346,22.0,422,2,100,39,0,422,203905.07403421402
2347,22.0,422,2,100,35,0,422,204006.05835413933
2349,22.0,422,2,100,58,0,422,204271.43258690834
2350,-14.0,62,1,100,57,0,422,204405.2503156662
2351,22.0,422,2,100,43,0,422,204511.75395083427
2352,22.0,422,2,100,9,0,422,204617.58175992966
2353,22.0,422,2,100,10,0,422,204689.61483502388
2354,22.0,422,2,100,18,0,422,204784.6030139923
2356,22.0,422,2,100,9,0,422,204960.19023227692
2357,22.0,422,2,100,36,0,422,205069.48964715004
2358,22.0,422,2,100,9,0,422,205181.8226058483
2359,22.0,422,2,100,20,0,422,205262.66727232933
2360,22.0,422,2,100,17,0,422,205353.77024388313
2362,22.0,422,2,100,9,0,422,205499.13474345207
2363,22.0,422,2,100,38,0,422,205596.83236598969
2364,22.0,422,2,100,44,0,422,205701.06511807442
2365,22.0,422,2,100,14,0,422,205797.80743169785
2366,22.0,422,2,100,40,0,422,205865.19514417648
2367,22.0,422,2,100,27,0,422,205949.5733270645
2368,22.0,422,2,100,13,0,422,206053.08178806305
2369,22.0,422,2,100,9,0,422,206150.2157292366
2370,22.0,422,2,100,12,0,422,206237.72381019592
2372,22.0,422,2,100,10,0,422,206469.5662317276
2373,22.0,422,2,100,52,0,422,206570.66124725342
2374,22.0,422,2,100,9,0,422,206677.05253481865
2376,22.0,422,2,100,88,0,422,206920.88049960136
2377,22.0,422,2,100,10,0,422,207026.5663626194
2378,22.0,422,2,100,48,0,422,207130.85351252556
2379,22.0,422,2,100,29,0,422,207235.6920592785
2380,-50.0,-298,0,100,0,0,422,207335.16299009323
2381,22.0,422,2,100,9,0,422,207446.8507938385
2382,22.0,422,2,100,9,0,422,207549.5388431549
2384,22.0,422,2,100,27,0,422,207723.81132388115
2385,22.0,422,2,100,23,0,422,207821.88716173172
2386,22.0,422,2,100,9,0,422,207905.27897191048
2387,22.0,422,2,100,96,0,422,207999.6455295086
2388,22.0,422,2,100,12,0,422,208094.6602253914
2389,22.0,422,2,100,14,0,422,208193.62595534325
2390,22.0,422,2,100,9,0,422,208291.41996145248
2391,22.0,422,2,100,15,0,422,208399.76291441917
2392,22.0,422,2,100,97,0,422,208475.80609750748
2393,22.0,422,2,100,9,0,422,208571.31049132347
2394,22.0,422,2,100,71,0,422,208671.54453372955
2396,22.0,422,2,100,90,0,422,208866.42792868614
2397,22.0,422,2,100,9,0,422,208993.27715039253
2400,22.0,422,2,100,38,0,422,209341.0798585415
2401,22.0,422,2,100,9,0,422,209478.72480034828
2402,22.0,422,2,100,9,0,422,209592.3813586235
2404,22.0,422,2,100,21,0,422,209850.6151661873
2405,22.0,422,2,100,9,0,422,209954.68108415604
2410,22.0,422,2,100,9,0,422,210589.05505132675
2411,22.0,422,2,100,29,0,422,210687.70561647415
2412,22.0,422,2,100,93,0,422,210807.74630999565
2413,22.0,422,2,100,9,0,422,210897.5301616192
2414,22.0,422,2,100,48,0,422,211001.235352993
2416,22.0,422,2,100,55,0,422,211230.18580842018
2417,22.0,422,2,100,96,0,422,211342.8409693241
2418,22.0,422,2,100,9,0,422,211450.83678936958
2420,-14.0,62,1,100,9,0,422,211651.88052749634
2421,22.0,422,2,100,25,0,422,211744.28395938873
2422,22.0,422,2,100,24,0,422,211833.45427966118
2423,22.0,422,2,100,9,0,422,211934.88380646706
2425,22.0,422,2,100,48,0,422,212118.83933663368
2427,22.0,422,2,100,71,0,422,212285.46710038185
2428,22.0,422,2,100,48,0,422,212393.45848822594
2429,22.0,422,2,100,72,0,422,212506.25292229652
2430,22.0,422,2,100,9,0,422,212603.21116399765
2437,22.0,422,2,100,9,0,422,213384.64658737183
2439,22.0,422,2,100,81,0,422,213592.72290492058
2440,22.0,422,2,100,9,0,422,213680.47165584564
2441,22.0,422,2,100,20,0,422,213779.03729605675
2443,22.0,422,2,100,64,0,422,213995.18536829948
2444,22.0,422,2,100,93,0,422,214094.29366087914
2446,22.0,422,2,100,64,0,422,214332.1359398365
2448,22.0,422,2,100,31,0,422,214574.49989748
2450,22.0,422,2,100,49,0,422,214808.0007970333
2451,22.0,422,2,100,58,0,422,214893.40402078629
2452,22.0,422,2,100,41,0,422,215012.00686907768
2454,22.0,422,2,100,10,0,422,215217.05741500854
2458,22.0,422,2,100,14,0,422,215644.4986357689
2459,22.0,422,2,100,9,0,422,215764.27103590965
2460,-14.0,62,1,100,5,0,422,215905.33418226242
2462,22.0,422,2,100,53,0,422,216127.34145712852
2463,22.0,422,2,100,57,0,422,216255.06734967232
2464,22.0,422,2,100,45,0,422,216360.66209840775
2466,22.0,422,2,100,31,0,422,216598.36909985542
2467,22.0,422,2,100,50,0,422,216704.57663488388
2468,22.0,422,2,100,74,0,422,216811.26236367226
2470,22.0,422,2,100,58,0,422,217043.19649147987
2472,22.0,422,2,100,9,0,422,217245.61402750015
2473,22.0,422,2,100,19,0,422,217350.07930326462
2475,22.0,422,2,100,32,0,422,217588.04378390312
2476,22.0,422,2,100,39,0,422,217703.02688074112
2477,22.0,422,2,100,39,0,422,217804.91519522667
2478,22.0,422,2,100,18,0,422,217909.49633073807
2479,22.0,422,2,100,19,0,422,217998.87722730637
2480,22.0,422,2,100,44,0,422,218110.40350079536
2482,22.0,422,2,100,9,0,422,218330.4800157547
2489,22.0,422,2,100,26,0,422,219050.8522117138
2490,-14.0,62,1,100,7,0,422,219133.24798750877
2491,22.0,422,2,100,64,0,422,219229.04410791397
2493,22.0,422,2,100,24,0,422,219438.1197361946
2494,22.0,422,2,100,9,0,422,219534.34634804726
2500,-14.0,62,1,100,5,0,422,220091.33900213242
2510,-14.0,62,1,100,21,0,422,221043.41604685783
2520,-14.0,62,1,100,5,0,422,222048.0205898285
2525,22.0,422,2,100,66,0,422,222535.73888921738
2527,22.0,422,2,100,9,0,422,222708.69089484215
2529,22.0,422,2,100,51,0,422,222864.43577075005
2530,22.0,422,2,100,48,0,422,222958.71138882637
2533,22.0,422,2,100,10,0,422,223246.53225278854
2534,22.0,422,2,100,56,0,422,223359.43704771996
2540,-14.0,62,1,100,27,0,422,224113.84595012665
2550,22.0,422,2,100,9,0,422,225384.75358700752
2560,22.0,422,2,100,78,0,422,226406.67445516586
2562,22.0,422,2,100,78,0,422,226607.93070602417
2563,22.0,422,2,100,17,0,422,226705.11985874176
2565,22.0,422,2,100,60,0,422,226897.66959953308
2570,22.0,422,2,100,89,0,422,227407.17474508286
2575,22.0,422,2,100,37,0,422,227977.62072253227
2579,22.0,422,2,100,93,0,422,228471.2217645645
2580,22.0,422,2,100,36,0,422,228582.65365099907
2582,22.0,422,2,100,9,0,422,228753.86271691322
2583,22.0,422,2,100,9,0,422,228860.13834404945
2584,22.0,422,2,100,82,0,422,228951.00378346443
2585,22.0,422,2,100,58,0,422,229015.60358858109
2586,22.0,422,2,100,27,0,422,229108.7839832306
2588,22.0,422,2,100,94,0,422,229267.45081186295
2589,22.0,422,2,100,11,0,422,229361.00862932205
2590,-14.0,62,1,100,8,0,422,229458.40442419052
2593,22.0,422,2,100,49,0,422,229687.08564853668
2600,-14.0,62,1,100,37,0,422,230318.04839015007
2602,22.0,422,2,100,47,0,422,230512.1724946499
2603,22.0,422,2,100,23,0,422,230585.14430832863
2604,22.0,422,2,100,10,0,422,230687.25135707855
2605,22.0,422,2,100,48,0,422,230778.08765530586
2606,22.0,422,2,100,9,0,422,230853.19986081123
2607,22.0,422,2,100,66,0,422,230924.30380535126
2608,22.0,422,2,100,18,0,422,231025.75846767426
2609,22.0,422,2,100,34,0,422,231117.57891011238
2610,22.0,422,2,100,16,0,422,231219.7455060482
2611,22.0,422,2,100,25,0,422,231314.46705961227
2617,22.0,422,2,100,54,0,422,231871.44809865952
2618,22.0,422,2,100,64,0,422,231971.4672343731
2620,-14.0,62,1,100,31,0,422,232172.16424298286
2622,22.0,422,2,100,47,0,422,232401.03640151024
2624,22.0,422,2,100,13,0,422,232612.0884153843
2625,22.0,422,2,100,9,0,422,232715.6151881218
2630,-50.0,-298,0,100,0,0,422,233238.04980659485
2634,22.0,422,2,100,22,0,422,233625.59892058372
2635,22.0,422,2,100,9,0,422,233734.08323550224
2636,22.0,422,2,100,28,0,422,233837.31923747063
2637,22.0,422,2,100,98,0,422,233957.95338964462
2638,22.0,422,2,100,34,0,422,234066.29168891907
2639,22.0,422,2,100,10,0,422,234159.5575323105
2640,22.0,422,2,100,9,0,422,234243.52016472816
2641,22.0,422,2,100,28,0,422,234339.57468295097
2642,22.0,422,2,100,33,0,422,234442.91572618484
2643,22.0,422,2,100,39,0,422,234538.07018756866
2646,22.0,422,2,100,99,0,422,234871.8372282982
2647,22.0,422,2,100,99,0,422,234962.01956510544
2649,22.0,422,2,100,53,0,422,235147.76321864128
2650,-14.0,62,1,100,38,0,422,235235.43880081177
2653,22.0,422,2,100,72,0,422,235507.68374109268
2654,22.0,422,2,100,86,0,422,235561.97980594635
2655,22.0,422,2,100,71,0,422,235665.58437919617
2656,22.0,422,2,100,61,0,422,235752.4223999977
2657,22.0,422,2,100,41,0,422,235869.35184907913
2658,22.0,422,2,100,60,0,422,235972.2396569252
2659,22.0,422,2,100,72,0,422,236088.2889995575
2660,22.0,422,2,100,99,0,422,236198.51548957825
2661,22.0,422,2,100,11,0,422,236310.8427245617
2662,22.0,422,2,100,9,0,422,236422.96876859665
2663,22.0,422,2,100,14,0,422,236521.9027853012
2664,22.0,422,2,100,32,0,422,236610.0029194355
2665,22.0,422,2,100,41,0,422,236701.60017085075
2666,22.0,422,2,100,86,0,422,236823.26070833206
2667,22.0,422,2,100,62,0,422,236897.1185555458
2668,22.0,422,2,100,12,0,422,236995.94391274452
2669,22.0,422,2,100,74,0,422,237089.30440163612
2670,22.0,422,2,100,55,0,422,237177.46591472626
2671,22.0,422,2,100,26,0,422,237253.6773607731
2672,22.0,422,2,100,9,0,422,237358.81275606155
2673,22.0,422,2,100,60,0,422,237474.2457356453
2674,22.0,422,2,100,37,0,422,237553.08608102798
2675,22.0,422,2,100,65,0,422,237625.95500087738
2677,22.0,422,2,100,39,0,422,237815.39510393143
2678,22.0,422,2,100,49,0,422,237903.93854618073
2679,22.0,422,2,100,37,0,422,237999.25419569016
2680,22.0,422,2,100,35,0,422,238112.1736240387
2681,22.0,422,2,100,43,0,422,238206.20012068748
2682,22.0,422,2,100,30,0,422,238300.34073996544
2683,22.0,422,2,100,29,0,422,238395.78757429123
2684,22.0,422,2,100,54,0,422,238479.36597633362
2685,22.0,422,2,100,62,0,422,238576.10257935524
2686,22.0,422,2,100,9,0,422,238660.03979158401
2687,22.0,422,2,100,9,0,422,238742.84729862213
2688,22.0,422,2,100,17,0,422,238828.09133672714
2689,22.0,422,2,100,36,0,422,238913.1718480587
2690,22.0,422,2,100,9,0,422,239032.23862171173
2691,22.0,422,2,100,14,0,422,239127.7296948433
2692,22.0,422,2,100,9,0,422,239222.37025666237
2693,22.0,422,2,100,45,0,422,239311.69080615044
2694,22.0,422,2,100,20,0,422,239405.44866538048
2695,22.0,422,2,100,77,0,422,239505.87348914146
2696,22.0,422,2,100,15,0,422,239592.2376654148
2697,22.0,422,2,100,9,0,422,239699.56820821762
2698,22.0,422,2,100,79,0,422,239793.0600552559
2699,22.0,422,2,100,72,0,422,239894.5754570961
2700,22.0,422,2,100,9,0,422,239988.10120892525
2701,22.0,422,2,100,68,0,422,240078.92854452133
2702,22.0,422,2,100,9,0,422,240180.92567253113
2703,22.0,422,2,100,15,0,422,240290.7937321663
2704,22.0,422,2,100,9,0,422,240394.17055392265
2705,22.0,422,2,100,96,0,422,240503.9852795601
2707,22.0,422,2,100,9,0,422,240707.21695637703
2708,22.0,422,2,100,9,0,422,240815.71515655518
2709,22.0,422,2,100,12,0,422,240924.4027762413
2710,22.0,422,2,100,90,0,422,241040.32463884354
2711,22.0,422,2,100,9,0,422,241142.59991693497
2712,22.0,422,2,100,62,0,422,241251.83601498604
2713,22.0,422,2,100,98,0,422,241376.35924005508
2714,22.0,422,2,100,11,0,422,241472.14095759392
2716,22.0,422,2,100,27,0,422,241681.31392478943
2717,22.0,422,2,100,38,0,422,241789.66543865204
2718,22.0,422,2,100,19,0,422,241857.74072408676
2719,22.0,422,2,100,26,0,422,241971.99346470833
2720,22.0,422,2,100,24,0,422,242058.76617598534
2721,22.0,422,2,100,53,0,422,242140.46709513664
2722,22.0,422,2,100,21,0,422,242229.43634319305
2727,22.0,422,2,100,82,0,422,242705.91952252388
2728,22.0,422,2,100,9,0,422,242795.68759274483
2730,22.0,422,2,100,93,0,422,242952.1878039837
2731,22.0,422,2,100,9,0,422,243052.8005449772
2732,22.0,422,2,100,9,0,422,243139.49213624
2733,22.0,422,2,100,9,0,422,243207.57298636436
2734,22.0,422,2,100,23,0,422,243301.92870879173
2735,22.0,422,2,100,9,0,422,243378.24844670296
2736,22.0,422,2,100,53,0,422,243457.81714844704
2737,22.0,422,2,100,9,0,422,243553.44933700562
2738,22.0,422,2,100,12,0,422,243653.77412819862
2739,22.0,422,2,100,28,0,422,243752.6232392788
2740,22.0,422,2,100,12,0,422,243847.96906542778
2742,22.0,422,2,100,54,0,422,244021.05258059502
2743,22.0,422,2,100,19,0,422,244122.97034740448
2744,22.0,422,2,100,40,0,422,244222.42671608925
2745,22.0,422,2,100,80,0,422,244298.68278265
2746,22.0,422,2,100,10,0,422,244407.06998372078
2747,22.0,422,2,100,36,0,422,244513.03964591026
2748,22.0,422,2,100,53,0,422,244617.97252893448
2749,22.0,422,2,100,9,0,422,244706.13187742233
2750,22.0,422,2,100,44,0,422,244815.65976929665
2751,22.0,422,2,100,9,0,422,244934.09880757332
2752,22.0,422,2,100,9,0,422,245006.67216825485
2753,22.0,422,2,100,11,0,422,245091.62796998024
2754,22.0,422,2,100,32,0,422,245177.9891884327
2755,22.0,422,2,100,11,0,422,245255.43468689919
2756,22.0,422,2,100,19,0,422,245345.3001203537
2757,22.0,422,2,100,9,0,422,245440.60525226593
