episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
3347,-102.55000000000004,422,2,100,68,37,422,243820.18453478813
3348,-121.25,422,2,100,61,27,422,243882.0668513775
3349,-106.85000000000005,422,2,100,94,31,422,243953.06454777718
3350,-106.50000000000003,422,2,100,94,42,422,244033.63464140892
3351,-115.45000000000002,422,2,100,77,35,422,244099.29626989365
3352,-107.45000000000003,422,2,100,95,31,422,244154.55436706543
3353,-121.50000000000001,422,2,100,77,30,422,244220.62164592743
3354,-113.75000000000003,422,2,100,96,45,422,244291.35558009148
3355,-114.70000000000006,422,2,100,80,46,422,244365.86648201942
3356,-113.70000000000005,422,2,100,67,34,422,244432.91071343422
3357,-107.60000000000002,422,2,100,73,40,422,244506.46936535835
3358,-108.4,422,2,100,94,44,422,244571.1894955635
3360,-120.55000000000001,422,2,100,91,29,422,244704.58186864853
3361,-105.89999999999999,422,2,100,95,26,422,244772.52990698814
3362,-115.85000000000005,422,2,100,100,35,422,244837.1656718254
3363,-105.10000000000004,422,2,100,92,38,422,244904.34389448166
3364,-111.14999999999999,422,2,100,97,33,422,244973.10512542725
3365,-108.05000000000001,422,2,100,90,31,422,245039.0425901413
3366,-120.35000000000001,422,2,100,68,29,422,245101.33057904243
3367,-127.10000000000008,422,2,100,93,30,422,245164.65892863274
3368,-118.95000000000003,422,2,100,96,33,422,245225.90391635895
3369,-122.85000000000004,422,2,100,95,31,422,245287.89714479446
3370,-115.0,422,2,100,99,28,422,245351.95145726204
3371,-113.30000000000003,422,2,100,88,34,422,245413.91125941277
3372,-119.55000000000003,422,2,100,67,37,422,245479.97407746315
3373,-101.69999999999997,422,2,100,99,18,422,245547.89295840263
3374,-117.10000000000005,422,2,100,97,38,422,245612.28325295448
3375,-96.65000000000002,422,2,100,97,35,422,245688.6737868786
3376,-113.30000000000004,422,2,100,87,38,422,245744.26139307022
3377,-104.70000000000003,422,2,100,99,30,422,245814.05419898033
3378,-121.05000000000005,422,2,100,85,39,422,245858.19101381302
3379,-116.15,422,2,100,85,21,422,245905.6281323433
3380,-109.90000000000003,422,2,100,97,46,422,245980.0582535267
3381,-122.00000000000004,422,2,100,68,32,422,246036.5143210888
3382,-116.20000000000003,422,2,100,72,28,422,246104.4629023075
3383,-121.65000000000002,422,2,100,43,35,422,246165.97274756432
3384,-105.25000000000003,422,2,100,100,39,422,246230.79544258118
3385,-132.15,422,2,100,73,29,422,246287.28345370293
3386,-103.50000000000004,422,2,100,91,30,422,246357.52721714973
3387,-105.65000000000005,422,2,100,98,39,422,246420.55735087395
3388,-99.65000000000005,422,2,100,98,39,422,246488.9623916149
3389,-128.95,422,2,100,70,25,422,246545.57172894478
3390,-102.85000000000004,422,2,100,99,39,422,246616.3761754036
3391,-119.80000000000004,422,2,100,88,48,422,246689.42457699776
3392,-111.05000000000003,422,2,100,85,35,422,246758.52350521088
3393,-118.2,422,2,100,98,36,422,246834.29452753067
3394,-118.40000000000008,422,2,100,86,36,422,246902.46820378304
3395,-115.90000000000003,422,2,100,99,42,422,246966.84779286385
3396,-87.85000000000001,422,2,100,97,27,422,247039.1742992401
3397,-84.49999999999999,422,2,100,95,26,422,247117.96183872223
3398,-114.85000000000002,422,2,100,70,39,422,247192.17684960365
3399,-119.60000000000001,422,2,100,60,36,422,247259.22172498703
3400,-114.55000000000001,422,2,100,86,29,422,247323.93570876122
3401,-100.70000000000002,422,2,100,83,30,422,247388.52953648567
3402,-95.85000000000005,422,2,100,98,35,422,247460.02003455162
3403,-100.9,422,2,100,97,30,422,247530.2650334835
3404,-101.60000000000002,422,2,100,94,36,422,247597.48356199265
3405,-110.30000000000003,422,2,100,70,38,422,247665.5338959694
3406,-91.25,422,2,100,89,35,422,247729.37472891808
3407,-93.45,422,2,100,93,31,422,247810.79181933403
3408,-110.60000000000002,422,2,100,84,32,422,247874.51669359207
3409,-98.10000000000001,422,2,100,88,38,422,247952.41331028938
3410,-104.95,422,2,100,94,37,422,248021.32902479172
3412,-120.80000000000004,422,2,100,79,36,422,248158.45400691032
3413,-97.64999999999999,422,2,100,92,23,422,248236.6524336338
3414,-95.95,422,2,100,94,29,422,248315.4496371746
3415,-107.15000000000002,422,2,100,81,33,422,248389.1322028637
3416,-79.0,422,2,100,98,24,422,248465.27920126915
3418,-100.60000000000001,422,2,100,98,32,422,248611.49862241745
3419,-105.85000000000002,422,2,100,75,35,422,248687.27979016304
3420,-113.45000000000006,422,2,100,93,35,422,248758.65718221664
3421,-125.30000000000003,422,2,100,99,30,422,248833.3115696907
3422,-128.85000000000005,422,2,100,94,31,422,248910.14815568924
3423,-126.60000000000004,422,2,100,43,28,422,248980.5629017353
3424,-124.60000000000001,422,2,100,57,20,422,249045.9274919033
3425,-102.70000000000003,422,2,100,96,42,422,249121.1835281849
3426,-97.14999999999999,422,2,100,94,33,422,249198.87431883812
3427,-116.80000000000003,422,2,100,93,40,422,249264.05290555954
3428,-119.95,422,2,100,55,33,422,249332.7713162899
3430,-113.90000000000003,422,2,100,80,38,422,249432.18867850304
3431,-114.15,422,2,100,88,37,422,249502.86890864372
3432,-115.20000000000005,422,2,100,66,40,422,249569.4451291561
3433,-97.60000000000002,422,2,100,99,28,422,249642.0614888668
3434,-115.65,422,2,100,63,23,422,249713.45672750473
3435,-104.65000000000002,422,2,100,68,39,422,249790.0090637207
3436,-122.75000000000003,422,2,100,43,33,422,249852.83149313927
3437,-109.25000000000006,422,2,100,99,39,422,249927.3182759285
3438,-112.30000000000003,422,2,100,89,34,422,250001.51986432076
3439,-98.50000000000001,422,2,100,90,26,422,250077.1379096508
3440,-110.35000000000001,422,2,100,80,33,422,250148.67733097076
3441,-101.60000000000004,422,2,100,90,40,422,250221.9263472557
3442,-97.25000000000003,422,2,100,93,39,422,250295.92117881775
3443,-93.50000000000003,422,2,100,99,30,422,250377.04992341995
3444,-96.25,422,2,100,97,31,422,250452.05840206146
3445,-111.20000000000005,422,2,100,86,36,422,250516.72848653793
3446,-107.35000000000002,422,2,100,96,33,422,250587.57100009918
3447,-125.05,422,2,100,87,35,422,250647.57159805298
3448,-113.40000000000002,422,2,100,100,44,422,250719.6370844841
3449,-108.55000000000001,422,2,100,89,29,422,250787.82795214653
3450,-116.95000000000003,422,2,100,74,37,422,250858.89807868004
3451,-114.70000000000006,422,2,100,100,42,422,250928.82148838043
3452,-123.00000000000004,422,2,100,86,24,422,250996.33531570435
3453,-114.40000000000003,422,2,100,95,32,422,251068.24742889404
3454,-100.8,422,2,100,96,20,422,251139.61770796776
3455,-136.30000000000007,422,2,100,52,30,422,251211.8624508381
3456,-128.25000000000003,422,2,100,94,27,422,251252.99519753456
3457,-114.00000000000001,422,2,100,56,32,422,251305.15343260765
3458,-121.50000000000006,422,2,100,80,34,422,251376.9018726349
3459,-110.05000000000004,422,2,100,75,27,422,251440.1069276333
3460,-105.90000000000002,422,2,100,91,22,422,251527.2759540081
3461,-115.05000000000003,422,2,100,99,27,422,251598.70973443985
3462,-86.95000000000002,422,2,100,88,25,422,251669.14352059364
3463,-92.65000000000003,422,2,100,99,35,422,251744.13287258148
3464,-112.15,422,2,100,79,25,422,251796.82258367538
3465,-103.85,422,2,100,88,31,422,251881.2747440338
3466,-111.10000000000007,422,2,100,99,38,422,251969.14370584488
3467,-127.65000000000003,422,2,100,27,27,422,252044.73765850067
3468,-126.80000000000007,422,2,100,63,44,422,252116.57574987411
3469,-111.05000000000003,422,2,100,69,43,422,252189.0124256611
3470,-85.45000000000002,422,2,100,95,31,422,252260.14566612244
3471,-112.75000000000004,422,2,100,100,37,422,252346.59662365913
3472,-135.50000000000006,422,2,100,60,26,422,252421.73963427544
3473,-112.90000000000005,422,2,100,89,34,422,252500.72228074074
3474,-111.55000000000003,422,2,100,95,37,422,252574.06665945053
3475,-85.84999999999998,422,2,100,99,35,422,252645.7458600998
3476,-98.05000000000001,422,2,100,100,27,422,252722.91994023323
3477,-131.45000000000002,422,2,100,91,43,422,252788.73253512383
3478,-98.25000000000006,422,2,100,97,35,422,252856.7605228424
3479,-112.10000000000004,422,2,100,82,38,422,252928.87634444237
3480,-89.40000000000002,422,2,100,96,28,422,253006.12384033203
3481,-113.85000000000007,422,2,100,90,43,422,253080.1948506832
3482,-99.05000000000004,422,2,100,99,39,422,253166.73213338852
3483,-116.75000000000004,422,2,100,99,41,422,253231.60143971443
3484,-122.75000000000007,422,2,100,90,37,422,253296.745357275
3485,-97.3,422,2,100,97,34,422,253374.5775437355
3486,-112.60000000000007,422,2,100,96,40,422,253443.641828537
3487,-122.05000000000003,422,2,100,57,39,422,253518.48136496544
3488,-112.05,422,2,100,82,35,422,253604.40441274643
3489,-95.3,422,2,100,91,34,422,253693.79034113884
3490,-122.05000000000008,422,2,100,90,47,422,253767.8527920246
3491,-116.30000000000001,422,2,100,74,34,422,253829.4581439495
3492,-133.70000000000002,422,2,100,15,42,422,253901.06371092796
3493,-92.79999999999997,422,2,100,92,28,422,253977.80993533134
3494,-100.05,422,2,100,96,35,422,254051.1240081787
3495,-90.79999999999997,422,2,100,100,24,422,254125.02476000786
3496,-101.70000000000003,422,2,100,82,34,422,254195.3961877823
3497,-116.45000000000003,422,2,100,99,43,422,254268.8878004551
3498,-108.00000000000004,422,2,100,93,44,422,254339.93761730194
3499,-111.95000000000003,422,2,100,87,33,422,254411.86949706078
3500,-117.80000000000004,422,2,100,91,32,422,254478.89677619934
3501,-118.65000000000005,422,2,100,92,51,422,254546.4959976673
3502,-97.45,422,2,100,91,27,422,254625.64960479736
3503,-90.85000000000001,422,2,100,95,35,422,254697.14198231697
3504,-112.75000000000003,422,2,100,70,41,422,254764.230574131
3505,-88.75,422,2,100,92,29,422,254852.58774662018
3506,-113.65000000000003,422,2,100,81,39,422,254918.26177430153
3507,-128.50000000000003,422,2,100,73,42,422,254985.32439303398
3508,-108.80000000000005,422,2,100,95,48,422,255057.10241770744
3509,-128.30000000000007,422,2,100,93,34,422,255123.96331000328
3510,-95.70000000000002,422,2,100,97,34,422,255198.44881343842
3511,-111.85000000000008,422,2,100,92,43,422,255271.77755594254
3512,-128.1500000000001,422,2,100,58,33,422,255353.674151659
3513,-104.40000000000003,422,2,100,93,44,422,255444.07950615883
3514,-105.95000000000006,422,2,100,99,41,422,255526.5739016533
3515,-110.25000000000006,422,2,100,77,35,422,255610.3556997776
3516,-103.50000000000001,422,2,100,86,38,422,255694.92791581154
3517,-101.35000000000001,422,2,100,88,29,422,255786.45301389694
3518,-112.65000000000003,422,2,100,100,35,422,255880.3233540058
3519,-111.25000000000004,422,2,100,60,39,422,255962.517827034
3520,-113.00000000000001,422,2,100,84,32,422,256032.83196759224
3521,-110.85000000000002,422,2,100,99,47,422,256127.50676226616
3522,-113.90000000000003,422,2,100,99,34,422,256194.8166384697
3523,-105.15000000000002,422,2,100,81,37,422,256289.18684601784
3524,-123.95,422,2,100,41,33,422,256362.5488269329
3525,-116.90000000000002,422,2,100,91,34,422,256451.67296099663
3526,-129.00000000000006,422,2,100,80,48,422,256523.3784558773
3527,-108.65000000000006,422,2,100,97,39,422,256606.11266875267
3528,-100.60000000000001,422,2,100,100,36,422,256689.68424844742
3529,-86.99999999999999,422,2,100,96,20,422,256776.64988589287
3530,-132.85000000000005,422,2,100,78,39,422,256832.22930765152
3531,-98.15000000000005,422,2,100,78,29,422,256927.2703959942
3532,-95.39999999999998,422,2,100,100,32,422,257018.71576619148
3533,-111.30000000000003,422,2,100,92,34,422,257093.38904356956
3534,-97.60000000000001,422,2,100,98,32,422,257188.55057930946
3535,-115.40000000000003,422,2,100,89,32,422,257268.02256512642
3536,-104.39999999999998,422,2,100,94,32,422,257359.8945930004
3537,-99.75,422,2,100,97,33,422,257445.16404938698
3538,-104.45000000000002,422,2,100,97,43,422,257531.69548082352
3539,-104.30000000000001,422,2,100,90,34,422,257614.16683483124
3540,-90.94999999999999,422,2,100,97,25,422,257709.205909729
3541,-112.10000000000004,422,2,100,88,30,422,257800.40186190605
3542,-112.80000000000003,422,2,100,95,44,422,257881.90460395813
3543,-94.75000000000003,422,2,100,93,33,422,257966.57266044617
3544,-95.75,422,2,100,99,29,422,258055.01124835014
3545,-130.65000000000003,422,2,100,97,31,422,258126.69053721428
3546,-85.20000000000002,422,2,100,100,28,422,258212.54809188843
3547,-101.7,422,2,100,87,38,422,258278.91179060936
3548,-122.60000000000004,422,2,100,92,36,422,258355.6575911045
3549,-106.00000000000004,422,2,100,79,40,422,258453.06426882744
3550,-108.20000000000002,422,2,100,84,44,422,258568.0368452072
3551,-98.30000000000003,422,2,100,98,38,422,258685.864559412
3552,-111.80000000000005,422,2,100,84,52,422,258794.5104060173
3553,-106.45,422,2,100,79,39,422,258882.75858831406
3554,-97.70000000000002,422,2,100,98,34,422,258986.50441503525
3555,-103.65,422,2,100,97,27,422,259107.62908101082
3556,-124.45000000000006,422,2,100,71,43,422,259220.32626247406
3557,-97.10000000000001,422,2,100,99,34,422,259327.71892499924
3558,-108.30000000000005,422,2,100,77,38,422,259425.13246774673
3559,-100.89999999999999,422,2,100,95,30,422,259539.0435781479
3560,-122.50000000000001,422,2,100,95,34,422,259640.7981479168
3561,-91.74999999999999,422,2,100,94,29,422,259743.42301797867
3562,-115.10000000000007,422,2,100,53,42,422,259845.26674222946
3563,-101.70000000000002,422,2,100,100,34,422,259941.35505580902
3564,-96.90000000000005,422,2,100,97,30,422,260035.24359846115
3565,-83.55000000000003,422,2,100,97,29,422,260151.31571483612
3566,-88.40000000000003,422,2,100,76,28,422,260255.90659356117
3567,-110.20000000000003,422,2,100,90,36,422,260361.65688610077
3568,-117.75000000000004,422,2,100,92,37,422,260468.06105399132
3569,-101.45000000000005,422,2,100,94,35,422,260572.8431046009
3570,-98.35000000000002,422,2,100,91,33,422,260676.71824264526
3571,-116.15000000000006,422,2,100,89,45,422,260773.53955888748
3572,-118.25000000000006,422,2,100,99,47,422,260891.27592539787
3573,-112.10000000000004,422,2,100,85,42,422,261005.98430013657
3574,-119.30000000000001,422,2,100,96,38,422,261110.3084347248
3575,-110.40000000000003,422,2,100,76,28,422,261213.5246040821
3576,-112.45000000000005,422,2,100,100,47,422,261320.77585482597
3577,-104.39999999999998,422,2,100,92,32,422,261420.5694758892
3578,-124.65000000000003,422,2,100,46,39,422,261523.27772331238
3579,-97.40000000000002,422,2,100,89,24,422,261626.01976799965
3580,-107.55000000000001,422,2,100,86,41,422,261745.4961090088
3581,-108.4,422,2,100,97,32,422,261838.74029040337
3582,-110.55000000000001,422,2,100,70,33,422,261946.93392062187
3583,-124.40000000000005,422,2,100,95,28,422,262032.34145236015
3584,-97.90000000000003,422,2,100,95,30,422,262128.48702216148
3585,-92.4,422,2,100,95,28,422,262239.0753736496
3586,-103.55,422,2,100,80,33,422,262347.34858322144
3587,-111.90000000000003,422,2,100,94,42,422,262444.7435312271
3588,-106.75000000000003,422,2,100,94,45,422,262534.1215326786
3589,-117.40000000000005,422,2,100,39,36,422,262612.04605579376
3590,-119.40000000000005,422,2,100,93,40,422,262693.16516566277
3591,-108.35000000000001,422,2,100,82,45,422,262802.09566259384
3592,-111.00000000000003,422,2,100,96,44,422,262899.7655489445
3593,-108.70000000000003,422,2,100,90,38,422,263004.0496752262
3594,-110.60000000000004,422,2,100,88,44,422,263105.8683862686
3595,-115.05000000000001,422,2,100,100,31,422,263220.634311676
3596,-117.15000000000003,422,2,100,78,33,422,263337.73145747185
3597,-115.15000000000002,422,2,100,83,33,422,263463.6122224331
3598,-128.35000000000002,422,2,100,64,45,422,263586.76662683487
3599,-123.95000000000005,422,2,100,92,45,422,263690.4776189327
3600,-107.30000000000003,422,2,100,92,34,422,263802.9540474415
3601,-113.10000000000004,422,2,100,96,46,422,263913.90750074387
3602,-108.64999999999998,422,2,100,96,23,422,264010.45102620125
3603,-112.05000000000004,422,2,100,92,39,422,264133.2522728443
3604,-121.8000000000001,422,2,100,93,52,422,264237.1946554184
3605,-112.55,422,2,100,76,33,422,264330.17553305626
3606,-92.64999999999999,422,2,100,98,27,422,264445.7649526596
3607,-86.1,422,2,100,99,26,422,264563.82535481453
3608,-93.0,422,2,100,99,28,422,264691.95680594444
3609,-104.80000000000003,422,2,100,78,40,422,264799.4925792217
3610,-88.25,422,2,100,98,23,422,264918.29782152176
3611,-100.70000000000002,422,2,100,87,26,422,265032.16208672523
3612,-122.95000000000005,422,2,100,89,45,422,265141.3173749447
3613,-99.65,422,2,100,90,39,422,265243.16605591774
3614,-110.80000000000004,422,2,100,77,40,422,265352.56358861923
3615,-102.00000000000003,422,2,100,98,36,422,265459.5586898327
3616,-104.55000000000001,422,2,100,90,25,422,265566.87235832214
3617,-117.00000000000003,422,2,100,72,36,422,265672.9207031727
3618,-112.20000000000005,422,2,100,45,32,422,265779.7471525669
3619,-111.10000000000002,422,2,100,88,38,422,265910.5800790787
3620,-98.55,422,2,100,99,37,422,266045.5047879219
3621,-102.90000000000003,422,2,100,97,42,422,266157.75823283195
3622,-124.30000000000004,422,2,100,44,42,422,266253.8085155487
3623,-129.10000000000002,422,2,100,45,34,422,266338.21716856956
3624,-102.95,422,2,100,89,41,422,266452.9325749874
3625,-76.85000000000001,422,2,100,100,19,422,266568.61943793297
3626,-88.99999999999997,422,2,100,95,24,422,266678.0774464607
3627,-99.2,422,2,100,96,24,422,266806.51137542725
3628,-101.95,422,2,100,99,29,422,266907.31021261215
3629,-118.65000000000003,422,2,100,96,23,422,267010.0032629967
3630,-119.05000000000003,422,2,100,66,35,422,267128.3688402176
3631,-111.70000000000002,422,2,100,97,26,422,267249.6305780411
3632,-103.30000000000001,422,2,100,81,42,422,267371.1074051857
3633,-124.50000000000004,422,2,100,94,46,422,267458.931607008
3634,-99.9,422,2,100,95,30,422,267587.4270706177
3635,-113.3,422,2,100,88,38,422,267675.94243454933
3636,-113.45000000000003,422,2,100,93,43,422,267784.1384253502
3637,-104.45000000000003,422,2,100,68,27,422,267907.81489634514
3638,-114.25000000000001,422,2,100,94,39,422,268042.1554956436
3639,-127.1000000000001,422,2,100,81,42,422,268141.8622581959
3640,-121.50000000000001,422,2,100,42,42,422,268257.21328020096
3641,-111.85000000000002,422,2,100,94,39,422,268359.04980921745
3642,-94.69999999999999,422,2,100,99,34,422,268476.142352581
3643,-93.95,422,2,100,100,41,422,268589.4324734211
3645,-106.65,422,2,100,97,39,422,268766.24649095535
3646,-126.00000000000003,422,2,100,93,44,422,268840.0975587368
3647,-95.95000000000002,422,2,100,92,29,422,268950.29366755486
3648,-88.15,422,2,100,98,37,422,269051.7067232132
3649,-95.75000000000001,422,2,100,88,29,422,269156.01478147507
3650,-121.55000000000004,422,2,100,58,45,422,269252.24308395386
3651,-103.75000000000006,422,2,100,73,41,422,269367.35165166855
3652,-119.60000000000005,422,2,100,86,40,422,269461.65428447723
3653,-120.95000000000005,422,2,100,88,33,422,269541.4170999527
3654,-109.70000000000003,422,2,100,86,42,422,269643.72761297226
3655,-114.85000000000004,422,2,100,91,31,422,269737.0507853031
3656,-114.85000000000005,422,2,100,97,39,422,269808.9884414673
3657,-102.60000000000002,422,2,100,100,32,422,269909.3893523216
3658,-124.65000000000006,422,2,100,91,47,422,269986.5107264519
3659,-123.9,422,2,100,80,34,422,270068.76684093475
3660,-127.40000000000006,422,2,100,88,36,422,270161.40309619904
3661,-125.80000000000004,422,2,100,73,36,422,270231.8531937599
3662,-102.45000000000003,422,2,100,89,47,422,270318.4181113243
3664,-99.75000000000003,422,2,100,98,37,422,270519.438770771
3665,-104.55000000000003,422,2,100,73,37,422,270628.5910887718
3666,-76.65,422,2,100,95,15,422,270734.8467977047
3667,-114.40000000000005,422,2,100,40,44,422,270827.09217476845
3668,-102.80000000000003,422,2,100,80,36,422,270934.2203183174
3669,-90.5,422,2,100,93,22,422,271040.91195607185
3670,-91.94999999999999,422,2,100,94,29,422,271146.0321393013
3671,-123.65000000000005,422,2,100,100,39,422,271254.99695181847
3672,-124.65000000000002,422,2,100,96,31,422,271344.12837696075
3673,-123.65,422,2,100,45,35,422,271436.5767118931
3674,-101.45000000000003,422,2,100,91,35,422,271538.6574039459
3676,-96.54999999999998,422,2,100,85,25,422,271745.92270350456
3677,-133.05,422,2,100,9,35,422,271844.80887794495
3678,-101.55,422,2,100,94,37,422,271953.46373057365
3679,-113.60000000000004,422,2,100,94,40,422,272047.3522913456
3680,-106.85000000000004,422,2,100,86,35,422,272150.7513551712
3681,-103.45000000000005,422,2,100,78,35,422,272259.04633688927
3682,-116.40000000000002,422,2,100,82,36,422,272350.6855659485
3683,-91.94999999999999,422,2,100,98,25,422,272464.68899798393
3684,-100.45000000000003,422,2,100,70,27,422,272569.0490896702
3685,-94.25,422,2,100,95,27,422,272676.46175813675
3686,-94.70000000000005,422,2,100,99,42,422,272786.7108204365
3687,-106.85000000000004,422,2,100,72,31,422,272889.2787282467
3688,-104.25000000000001,422,2,100,100,31,422,272986.2959945202
3689,-100.05000000000001,422,2,100,88,27,422,273075.8822414875
3690,-106.10000000000001,422,2,100,97,30,422,273157.9858136177
3691,-108.39999999999999,422,2,100,100,32,422,273244.2522137165
3692,-93.60000000000001,422,2,100,98,44,422,273350.31661105156
3694,-97.50000000000004,422,2,100,97,34,422,273562.3365023136
3696,-113.55000000000005,422,2,100,63,45,422,273760.5171465874
3697,-115.30000000000004,422,2,100,50,38,422,273863.67565345764
3698,-106.65,422,2,100,94,31,422,273976.8233602047
3699,-126.55000000000005,422,2,100,91,45,422,274060.1203081608
3700,-114.25000000000001,422,2,100,74,39,422,274151.01819467545
3701,-103.85000000000002,422,2,100,88,39,422,274262.4200863838
3702,-121.20000000000002,422,2,100,59,36,422,274341.9092218876
3703,-94.75000000000001,422,2,100,98,29,422,274443.86192822456
3704,-112.80000000000003,422,2,100,96,32,422,274537.0744509697
3705,-86.44999999999997,422,2,100,96,23,422,274643.38997220993
3706,-93.25000000000004,422,2,100,91,35,422,274742.429033041
3707,-106.30000000000001,422,2,100,96,34,422,274849.4823875427
3708,-122.80000000000001,422,2,100,64,36,422,274944.78528666496
3709,-99.50000000000001,422,2,100,75,26,422,275041.66589331627
3710,-108.79999999999998,422,2,100,96,28,422,275134.83343815804
3711,-128.05,422,2,100,71,31,422,275218.81325888634
3712,-117.90000000000002,422,2,100,83,42,422,275307.15404748917
3713,-112.00000000000004,422,2,100,81,40,422,275408.86176252365
3714,-115.10000000000004,422,2,100,98,38,422,275508.47651839256
3715,-99.45,422,2,100,89,39,422,275618.94334602356
3716,-110.65000000000006,422,2,100,84,43,422,275715.8055717945
3717,-103.15,422,2,100,80,29,422,275822.0669345856
3718,-100.70000000000002,422,2,100,82,34,422,275922.0507860184
3719,-111.55,422,2,100,93,29,422,276020.7262289524
3720,-107.95000000000003,422,2,100,98,33,422,276111.437851429
3721,-110.10000000000001,422,2,100,90,34,422,276239.1345438957
3722,-102.45000000000002,422,2,100,93,43,422,276354.16956686974
3723,-94.29999999999998,422,2,100,94,34,422,276473.0350847244
3724,-106.00000000000003,422,2,100,96,40,422,276571.0847952366
3725,-103.8,422,2,100,92,32,422,276682.61002612114
3726,-97.80000000000001,422,2,100,93,32,422,276785.62540364265
3727,-95.15,422,2,100,100,37,422,276886.02505373955
3728,-99.0,422,2,100,95,28,422,276993.24471354485
3729,-116.20000000000003,422,2,100,57,40,422,277097.52577614784
3730,-94.45,422,2,100,96,31,422,277215.16936039925
3731,-117.85000000000004,422,2,100,91,35,422,277312.26344561577
3732,-116.45,422,2,100,93,35,422,277417.8382732868
3733,-98.95000000000003,422,2,100,99,37,422,277526.7870378494
3734,-104.20000000000003,422,2,100,98,40,422,277622.83091425896
3735,-107.7,422,2,100,100,30,422,277723.5731289387
3736,-112.20000000000003,422,2,100,77,40,422,277837.2635848522
3737,-85.65000000000002,422,2,100,97,35,422,277952.66352939606
3738,-109.50000000000001,422,2,100,61,38,422,278059.56181001663
3739,-97.05,422,2,100,100,39,422,278177.4506583214
3740,-121.50000000000004,422,2,100,66,42,422,278286.2869017124
3741,-86.89999999999999,422,2,100,97,26,422,278414.5267817974
3742,-117.40000000000003,422,2,100,99,28,422,278522.15957021713
3743,-100.9,422,2,100,94,30,422,278627.1464858055
3744,-83.19999999999997,422,2,100,99,28,422,278728.13564920425
3745,-101.60000000000002,422,2,100,95,40,422,278825.10851335526
3746,-94.1,422,2,100,91,26,422,278938.9019243717
3747,-104.20000000000005,422,2,100,92,32,422,279053.01963853836
3748,-116.45000000000005,422,2,100,87,43,422,279138.57775616646
3749,-110.04999999999998,422,2,100,93,39,422,279252.2755982876
3750,-118.05000000000003,422,2,100,94,35,422,279343.4668507576
3752,-123.20000000000009,422,2,100,89,44,422,279548.2506854534
3753,-98.8,422,2,100,96,32,422,279642.21664881706
3754,-99.05000000000004,422,2,100,99,35,422,279742.1945607662
3755,-115.35000000000004,422,2,100,53,37,422,279853.5168688297
3756,-128.00000000000003,422,2,100,99,32,422,279938.65705776215
3757,-92.94999999999999,422,2,100,88,33,422,280043.37140607834
3758,-96.35,422,2,100,94,29,422,280179.5048816204
3759,-106.25000000000003,422,2,100,66,39,422,280281.98745799065
3760,-116.05000000000004,422,2,100,53,43,422,280390.91402316093
3761,-87.15,422,2,100,98,29,422,280504.44448280334
3762,-99.70000000000002,422,2,100,79,34,422,280611.5508749485
3763,-93.15000000000002,422,2,100,77,29,422,280706.6058716774
3764,-95.60000000000004,422,2,100,97,36,422,280817.10123205185
3765,-96.85,422,2,100,97,27,422,280912.026525259
3766,-95.8,422,2,100,98,28,422,281014.84306263924
3767,-111.65000000000005,422,2,100,100,39,422,281112.9617946148
3768,-123.30000000000003,422,2,100,45,42,422,281197.70712447166
3769,-110.35000000000002,422,2,100,100,33,422,281273.2204065323
3770,-102.55000000000003,422,2,100,94,37,422,281367.5918619633
3771,-105.9,422,2,100,68,30,422,281475.2879064083
3772,-122.50000000000006,422,2,100,56,42,422,281586.0409448147
3773,-94.25,422,2,100,99,31,422,281697.12042593956
3774,-125.65000000000002,422,2,100,98,39,422,281793.7493598461
3775,-122.60000000000002,422,2,100,68,36,422,281905.6008913517
3777,-110.55000000000005,422,2,100,91,37,422,282101.1312248707
3778,-102.55000000000003,422,2,100,98,33,422,282201.3048634529
3779,-108.05000000000004,422,2,100,92,31,422,282309.83396935463
3780,-104.65000000000005,422,2,100,88,39,422,282404.5844428539
3781,-114.90000000000005,422,2,100,98,42,422,282505.16145420074
3782,-111.40000000000003,422,2,100,93,40,422,282620.57963466644
3783,-101.30000000000004,422,2,100,95,34,422,282720.0831553936
3784,-105.20000000000002,422,2,100,98,36,422,282848.59739637375
3785,-93.10000000000001,422,2,100,99,38,422,282962.16016340256
3786,-102.95,422,2,100,87,29,422,283081.1579005718
3787,-104.35000000000002,422,2,100,90,37,422,283191.62223625183
3788,-99.39999999999999,422,2,100,94,32,422,283310.19854927063
3789,-88.39999999999999,422,2,100,97,24,422,283422.617528677
3790,-103.15,422,2,100,97,33,422,283541.2578470707
3791,-115.85000000000002,422,2,100,70,35,422,283640.41052007675
3792,-131.10000000000002,422,2,100,18,38,422,283734.28735613823
3793,-89.0,422,2,100,99,20,422,283845.415692091
3794,-112.55,422,2,100,93,37,422,283947.32799100876
3795,-123.40000000000003,422,2,100,48,44,422,284051.39761805534
3796,-116.85000000000002,422,2,100,77,35,422,284142.54720568657
3797,-91.8,422,2,100,96,24,422,284254.50783634186
3798,-111.05000000000004,422,2,100,95,43,422,284350.6101658344
3799,-96.00000000000001,422,2,100,95,28,422,284459.87088370323
3800,-100.05000000000003,422,2,100,93,35,422,284561.92700624466
3801,-105.60000000000002,422,2,100,88,28,422,284653.63083195686
3802,-96.49999999999999,422,2,100,98,34,422,284753.94533252716
3803,-97.64999999999999,422,2,100,97,31,422,284841.3130404949
