episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
1521,-123.19999999999997,62,1,100,5,8,62,161901.00035953522
1522,-123.19999999999997,62,1,100,5,8,62,162039.7670791149
1523,-123.19999999999997,62,1,100,5,8,62,162173.86634540558
1524,-123.19999999999997,62,1,100,5,8,62,162325.58862113953
1525,-123.19999999999997,62,1,100,5,8,62,162479.3462972641
1526,-123.19999999999997,62,1,100,5,8,62,162615.17948770523
1527,-123.19999999999997,62,1,100,5,8,62,162761.22217059135
1528,-123.19999999999997,62,1,100,5,8,62,162902.54101753235
1529,-123.19999999999997,62,1,100,5,8,62,163048.12769460678
1530,-123.19999999999997,62,1,100,5,8,62,163185.7297952175
1531,-123.19999999999997,62,1,100,5,8,62,163325.19825029373
1532,-123.19999999999997,62,1,100,5,8,62,163459.53152871132
1533,-123.19999999999997,62,1,100,5,8,62,163605.1391274929
1534,-123.19999999999997,62,1,100,5,8,62,163744.6706750393
1535,-123.19999999999997,62,1,100,5,8,62,163903.44263482094
1536,-123.19999999999997,62,1,100,5,8,62,164049.25214338303
1537,-123.19999999999997,62,1,100,5,8,62,164194.45291137695
1538,-123.19999999999997,62,1,100,5,8,62,164346.54850292206
1539,-123.19999999999997,62,1,100,5,8,62,164484.61543655396
1540,-123.19999999999997,62,1,100,5,8,62,164624.24578785896
1541,-123.19999999999997,62,1,100,5,8,62,164759.75287127495
1542,-123.19999999999997,62,1,100,5,8,62,164904.0011074543
1543,-123.19999999999997,62,1,100,5,8,62,165050.9312400818
1544,-123.19999999999997,62,1,100,5,8,62,165200.23655700684
1545,-123.19999999999997,62,1,100,5,8,62,165347.71618032455
1546,-123.19999999999997,62,1,100,5,8,62,165503.0152862072
1547,-123.19999999999997,62,1,100,5,8,62,165655.78112578392
1548,-123.19999999999997,62,1,100,5,8,62,165792.92107009888
1549,-123.19999999999997,62,1,100,5,8,62,165934.9724035263
1550,-123.19999999999997,62,1,100,5,8,62,166069.07227993011
1551,-123.19999999999997,62,1,100,5,8,62,166205.4867939949
1552,-123.19999999999997,62,1,100,5,8,62,166351.01304221153
1553,-123.19999999999997,62,1,100,5,8,62,166499.91681671143
1554,-123.19999999999997,62,1,100,5,8,62,166648.84278535843
1555,-123.19999999999997,62,1,100,5,8,62,166785.49666810036
1556,-123.19999999999997,62,1,100,5,8,62,166928.05703496933
1557,-123.19999999999997,62,1,100,5,8,62,167071.01971960068
1558,-123.19999999999997,62,1,100,5,8,62,167216.91221308708
1559,-123.19999999999997,62,1,100,5,8,62,167358.9189581871
1560,-123.19999999999997,62,1,100,5,8,62,167506.8887410164
1561,-123.19999999999997,62,1,100,5,8,62,167665.20039629936
1562,-123.19999999999997,62,1,100,5,8,62,167801.8129441738
1563,-123.19999999999997,62,1,100,5,8,62,167944.90344715118
1564,-123.19999999999997,62,1,100,5,8,62,168095.6478805542
1565,-123.19999999999997,62,1,100,5,8,62,168237.2195353508
1566,-123.19999999999997,62,1,100,5,8,62,168383.39043331146
1567,-123.19999999999997,62,1,100,5,8,62,168520.74439311028
1568,-123.19999999999997,62,1,100,5,8,62,168658.60610818863
1569,-123.19999999999997,62,1,100,5,8,62,168809.33825302124
1570,-123.19999999999997,62,1,100,5,8,62,168953.6139407158
1571,-123.19999999999997,62,1,100,5,8,62,169110.0000269413
1572,-123.19999999999997,62,1,100,5,8,62,169253.67972564697
1573,-123.19999999999997,62,1,100,5,8,62,169393.79963445663
1574,-123.19999999999997,62,1,100,5,8,62,169538.0967285633
1575,-123.19999999999997,62,1,100,5,8,62,169679.41321396828
1576,-123.19999999999997,62,1,100,5,8,62,169837.121727705
1577,-123.19999999999997,62,1,100,5,8,62,169985.90668988228
1578,-123.19999999999997,62,1,100,5,8,62,170127.41043877602
1579,-123.19999999999997,62,1,100,5,8,62,170283.10401177406
1580,-123.19999999999997,62,1,100,5,8,62,170420.25236415863
1581,-123.04999999999998,62,1,100,5,11,62,170555.28692793846
1582,-123.19999999999997,62,1,100,5,8,62,170694.53642606735
1583,-123.19999999999997,62,1,100,5,8,62,170834.34271979332
1584,-123.19999999999997,62,1,100,5,8,62,170970.58617138863
1585,-123.19999999999997,62,1,100,5,8,62,171110.96157360077
1586,-123.19999999999997,62,1,100,5,8,62,171246.3750936985
1587,-123.19999999999997,62,1,100,5,8,62,171380.40281772614
1588,-123.19999999999997,62,1,100,5,8,62,171525.59237527847
1589,-123.19999999999997,62,1,100,5,8,62,171676.68601059914
1590,-123.19999999999997,62,1,100,5,8,62,171836.8443417549
1591,-123.19999999999997,62,1,100,5,8,62,171975.01202607155
1592,-123.19999999999997,62,1,100,5,8,62,172129.08443140984
1593,-123.19999999999997,62,1,100,5,8,62,172266.55673146248
1594,-123.19999999999997,62,1,100,5,8,62,172409.0081293583
1595,-123.19999999999997,62,1,100,5,8,62,172552.25339341164
1596,-123.19999999999997,62,1,100,5,8,62,172688.41395306587
1597,-123.19999999999997,62,1,100,5,8,62,172831.8562631607
1598,-123.19999999999997,62,1,100,5,8,62,172973.97550797462
1599,-123.19999999999997,62,1,100,5,8,62,173112.8200519085
1600,-123.19999999999997,62,1,100,5,8,62,173246.1248164177
1601,-123.19999999999997,62,1,100,5,8,62,173383.33076262474
1602,-123.19999999999997,62,1,100,5,8,62,173531.13214826584
1603,-123.19999999999997,62,1,100,5,8,62,173672.04137659073
1604,-123.19999999999997,62,1,100,5,8,62,173808.9921350479
1605,-123.19999999999997,62,1,100,5,8,62,173948.51748728752
1606,-123.19999999999997,62,1,100,5,8,62,174098.3938920498
1607,-123.19999999999997,62,1,100,5,8,62,174243.4732015133
1608,-123.19999999999997,62,1,100,5,8,62,174389.65018701553
1609,-123.19999999999997,62,1,100,5,8,62,174531.54736828804
1610,-123.19999999999997,62,1,100,5,8,62,174665.32852816582
1611,-123.19999999999997,62,1,100,5,8,62,174802.040422678
1612,-123.19999999999997,62,1,100,5,8,62,174940.96249198914
1613,-123.19999999999997,62,1,100,5,8,62,175085.78429627419
1614,-123.19999999999997,62,1,100,5,8,62,175234.16761684418
1615,-123.19999999999997,62,1,100,5,8,62,175382.18720078468
1616,-123.19999999999997,62,1,100,5,8,62,175536.3359336853
1617,-123.19999999999997,62,1,100,5,8,62,175674.44654726982
1618,-122.39999999999999,62,1,100,5,12,62,175811.67192459106
1619,-123.19999999999997,62,1,100,5,8,62,175947.74690508842
1620,-123.19999999999997,62,1,100,5,8,62,176092.0301220417
1621,-123.19999999999997,62,1,100,5,8,62,176240.11887288094
1622,-123.19999999999997,62,1,100,5,8,62,176375.31275367737
1623,-123.19999999999997,62,1,100,5,8,62,176508.8425269127
1624,-123.19999999999997,62,1,100,5,8,62,176650.06212735176
1625,-123.19999999999997,62,1,100,5,8,62,176788.5089223385
1626,-123.19999999999997,62,1,100,5,8,62,176931.09244513512
1627,-123.19999999999997,62,1,100,5,8,62,177069.58125710487
1628,-123.19999999999997,62,1,100,5,8,62,177209.11871123314
1629,-123.19999999999997,62,1,100,5,8,62,177348.7655735016
1630,-123.19999999999997,62,1,100,5,8,62,177488.52518630028
1631,-123.19999999999997,62,1,100,5,8,62,177630.72774982452
1632,-123.19999999999997,62,1,100,5,8,62,177767.00572395325
1633,-123.19999999999997,62,1,100,5,8,62,177904.15803718567
1634,-123.19999999999997,62,1,100,5,8,62,178053.83305954933
1635,-123.19999999999997,62,1,100,5,8,62,178193.41274619102
1636,-123.19999999999997,62,1,100,5,8,62,178329.93391513824
1637,-123.19999999999997,62,1,100,5,8,62,178472.394436121
1638,-123.19999999999997,62,1,100,5,8,62,178610.26946163177
1639,-123.19999999999997,62,1,100,5,8,62,178750.5075571537
1640,-122.99999999999999,62,1,100,5,12,62,178888.65611743927
1641,-123.19999999999997,62,1,100,5,8,62,179028.75991487503
1642,-123.19999999999997,62,1,100,5,8,62,179165.02841877937
1643,-123.19999999999997,62,1,100,5,8,62,179301.0851252079
1644,-123.19999999999997,62,1,100,5,8,62,179439.84467339516
1645,-123.19999999999997,62,1,100,5,8,62,179575.5899348259
1646,-123.19999999999997,62,1,100,5,8,62,179710.44531464577
1647,-123.19999999999997,62,1,100,5,8,62,179857.46618032455
1648,-123.19999999999997,62,1,100,5,8,62,180004.05130887032
1649,-123.19999999999997,62,1,100,5,8,62,180160.1412127018
1650,-123.19999999999997,62,1,100,5,8,62,180300.36072158813
1651,-123.19999999999997,62,1,100,5,8,62,180435.3698887825
1652,-123.19999999999997,62,1,100,5,8,62,180581.08255434036
1653,-123.19999999999997,62,1,100,5,8,62,180715.46849536896
1654,-123.19999999999997,62,1,100,5,8,62,180851.4941420555
1655,-123.19999999999997,62,1,100,5,8,62,180984.75049614906
1656,-123.19999999999997,62,1,100,5,8,62,181134.90168333054
1657,-123.19999999999997,62,1,100,5,8,62,181270.0427148342
1658,-123.19999999999997,62,1,100,5,8,62,181402.95388817787
1659,-123.19999999999997,62,1,100,5,8,62,181544.65358924866
1660,-123.19999999999997,62,1,100,5,8,62,181678.62348246574
1661,-123.19999999999997,62,1,100,5,8,62,181822.1768436432
1662,-123.19999999999997,62,1,100,5,8,62,181965.13278913498
1663,-123.19999999999997,62,1,100,5,8,62,182100.19550704956
1664,-123.19999999999997,62,1,100,5,8,62,182234.58783268929
1665,-123.19999999999997,62,1,100,5,8,62,182377.63654398918
1666,-123.19999999999997,62,1,100,5,8,62,182514.02969384193
1667,-123.19999999999997,62,1,100,5,8,62,182652.31901216507
1668,-123.19999999999997,62,1,100,5,8,62,182785.66694545746
1669,-123.19999999999997,62,1,100,5,8,62,182917.4143924713
1670,-123.19999999999997,62,1,100,5,8,62,183058.0560209751
1671,-123.19999999999997,62,1,100,5,8,62,183202.97618556023
1672,-123.19999999999997,62,1,100,5,8,62,183341.5159318447
1673,-123.19999999999997,62,1,100,5,8,62,183475.89546370506
1674,-123.19999999999997,62,1,100,5,8,62,183609.43059563637
1675,-123.19999999999997,62,1,100,5,8,62,183752.46990084648
1676,-123.19999999999997,62,1,100,5,8,62,183899.6532421112
1677,-123.19999999999997,62,1,100,5,8,62,184052.5519926548
1678,-123.19999999999997,62,1,100,5,8,62,184183.53392863274
1679,-123.19999999999997,62,1,100,5,8,62,184322.08088707924
1680,-123.19999999999997,62,1,100,5,8,62,184456.4544532299
1681,-123.19999999999997,62,1,100,5,8,62,184589.10338974
1682,-123.19999999999997,62,1,100,5,8,62,184726.06207847595
1683,-123.19999999999997,62,1,100,5,8,62,184860.297539711
1684,-123.19999999999997,62,1,100,5,8,62,184994.75272202492
1685,-123.19999999999997,62,1,100,5,8,62,185126.88261151314
1686,-123.19999999999997,62,1,100,5,8,62,185259.71455168724
1687,-123.19999999999997,62,1,100,5,8,62,185391.46321582794
1688,-123.19999999999997,62,1,100,5,8,62,185528.71866250038
1689,-123.19999999999997,62,1,100,5,8,62,185661.7357416153
1690,-123.19999999999997,62,1,100,5,8,62,185808.634288311
1691,-123.19999999999997,62,1,100,5,8,62,185958.94477653503
1692,-123.19999999999997,62,1,100,5,8,62,186090.4224407673
1693,-123.19999999999997,62,1,100,5,8,62,186225.5407423973
1694,-123.19999999999997,62,1,100,5,8,62,186359.9358780384
1695,-123.19999999999997,62,1,100,5,8,62,186490.51522874832
1696,-123.19999999999997,62,1,100,5,8,62,186619.62491965294
1697,-123.19999999999997,62,1,100,5,8,62,186754.55006957054
1698,-123.19999999999997,62,1,100,5,8,62,186886.90230607986
1699,-123.19999999999997,62,1,100,5,8,62,187020.33182024956
1700,-123.19999999999997,62,1,100,5,8,62,187153.42308306694
1701,-123.19999999999997,62,1,100,5,8,62,187287.3980679512
1702,-123.19999999999997,62,1,100,5,8,62,187420.31953310966
1703,-123.19999999999997,62,1,100,5,8,62,187557.72642970085
1704,-123.19999999999997,62,1,100,5,8,62,187694.71793150902
1705,-123.19999999999997,62,1,100,5,8,62,187827.38939785957
1706,-123.19999999999997,62,1,100,5,8,62,187966.11359477043
1707,-123.19999999999997,62,1,100,5,8,62,188106.60647630692
1708,-123.19999999999997,62,1,100,5,8,62,188245.20100283623
1709,-123.19999999999997,62,1,100,5,8,62,188382.6648952961
1710,-123.19999999999997,62,1,100,5,8,62,188513.73046183586
1711,-123.19999999999997,62,1,100,5,8,62,188647.4999461174
1712,-123.19999999999997,62,1,100,5,8,62,188787.49577474594
1713,-123.19999999999997,62,1,100,5,8,62,188923.42860627174
1714,-123.19999999999997,62,1,100,5,8,62,189053.96430706978
1715,-123.19999999999997,62,1,100,5,8,62,189185.0912616253
1716,-123.19999999999997,62,1,100,5,8,62,189321.41182613373
1717,-123.19999999999997,62,1,100,5,8,62,189454.32664203644
1718,-123.19999999999997,62,1,100,5,8,62,189591.66497516632
1719,-123.19999999999997,62,1,100,5,8,62,189723.06156301498
1720,-123.19999999999997,62,1,100,5,8,62,189853.2887904644
1721,-123.19999999999997,62,1,100,5,8,62,189992.03347158432
1722,-123.19999999999997,62,1,100,5,8,62,190124.842420578
1723,-123.19999999999997,62,1,100,5,8,62,190268.63969922066
1724,-123.19999999999997,62,1,100,5,8,62,190396.565202713
1725,-123.19999999999997,62,1,100,5,8,62,190532.48346352577
1726,-123.19999999999997,62,1,100,5,8,62,190686.86167407036
1727,-123.19999999999997,62,1,100,5,8,62,190825.78848981857
1728,-123.19999999999997,62,1,100,5,8,62,190955.03244638443
1729,-123.19999999999997,62,1,100,5,8,62,191095.75044965744
1730,-123.19999999999997,62,1,100,5,8,62,191244.36157298088
1731,-123.19999999999997,62,1,100,5,8,62,191379.19358086586
1732,-123.19999999999997,62,1,100,5,8,62,191524.644541502
1733,-123.19999999999997,62,1,100,5,8,62,191654.81446933746
1734,-123.19999999999997,62,1,100,5,8,62,191788.0605456829
1735,-123.19999999999997,62,1,100,5,8,62,191928.50958037376
1736,-123.19999999999997,62,1,100,5,8,62,192060.20663309097
1737,-123.19999999999997,62,1,100,5,8,62,192193.3460869789
1738,-123.19999999999997,62,1,100,5,8,62,192328.38680648804
1739,-123.19999999999997,62,1,100,5,8,62,192462.65366578102
1740,-123.19999999999997,62,1,100,5,8,62,192595.90482997894
1741,-123.19999999999997,62,1,100,5,8,62,192727.7030622959
1742,-123.19999999999997,62,1,100,5,8,62,192857.96310400963
1743,-123.19999999999997,62,1,100,5,8,62,192992.09455108643
1744,-123.19999999999997,62,1,100,5,8,62,193130.88575315475
1745,-123.19999999999997,62,1,100,5,8,62,193278.5241844654
1746,-123.19999999999997,62,1,100,5,8,62,193417.11978650093
1747,-123.19999999999997,62,1,100,5,8,62,193548.30690145493
1748,-123.19999999999997,62,1,100,5,8,62,193682.55042290688
1749,-123.19999999999997,62,1,100,5,8,62,193815.01921010017
1750,-123.19999999999997,62,1,100,5,8,62,193950.79378342628
1751,-123.19999999999997,62,1,100,5,8,62,194080.90728759766
1752,-123.19999999999997,62,1,100,5,8,62,194219.99384975433
1753,-123.19999999999997,62,1,100,5,8,62,194359.7381055355
1754,-123.19999999999997,62,1,100,5,8,62,194491.91088724136
1755,-123.19999999999997,62,1,100,5,8,62,194630.29266405106
1756,-123.19999999999997,62,1,100,5,8,62,194758.81300663948
1757,-123.19999999999997,62,1,100,5,8,62,194893.85742020607
1758,-123.19999999999997,62,1,100,5,8,62,195025.94857549667
1759,-123.19999999999997,62,1,100,5,8,62,195161.4695699215
1760,-123.19999999999997,62,1,100,5,8,62,195290.74231815338
1761,-123.19999999999997,62,1,100,5,8,62,195424.90710115433
1762,-123.19999999999997,62,1,100,5,8,62,195559.62837409973
1763,-123.19999999999997,62,1,100,5,8,62,195689.4327685833
1764,-123.19999999999997,62,1,100,5,8,62,195819.50252056122
1765,-123.19999999999997,62,1,100,5,8,62,195951.69478487968
1766,-123.19999999999997,62,1,100,5,8,62,196088.95845508575
1767,-123.19999999999997,62,1,100,5,8,62,196221.65772008896
1768,-123.19999999999997,62,1,100,5,8,62,196359.72994709015
1769,-123.19999999999997,62,1,100,5,8,62,196493.46528339386
1770,-123.19999999999997,62,1,100,5,8,62,196629.4799938202
1771,-123.19999999999997,62,1,100,5,8,62,196759.828414917
1772,-123.19999999999997,62,1,100,5,8,62,196894.9267897606
1773,-123.19999999999997,62,1,100,5,8,62,197044.58586144447
1774,-123.19999999999997,62,1,100,5,8,62,197174.73788690567
1775,-123.19999999999997,62,1,100,5,8,62,197314.00861120224
1776,-123.19999999999997,62,1,100,5,8,62,197449.67094039917
1777,-123.19999999999997,62,1,100,5,8,62,197584.04147672653
1778,-123.19999999999997,62,1,100,5,8,62,197720.11532568932
1779,-123.19999999999997,62,1,100,5,8,62,197851.32735323906
1780,-123.19999999999997,62,1,100,5,8,62,197988.7360112667
1781,-123.19999999999997,62,1,100,5,8,62,198120.35178732872
1782,-123.19999999999997,62,1,100,5,8,62,198252.80771803856
1783,-123.19999999999997,62,1,100,5,8,62,198381.65330696106
1784,-123.19999999999997,62,1,100,5,8,62,198511.59246778488
1785,-123.19999999999997,62,1,100,5,8,62,198650.1787135601
1786,-123.19999999999997,62,1,100,5,8,62,198786.77572846413
1787,-123.19999999999997,62,1,100,5,8,62,198922.82871174812
1788,-123.19999999999997,62,1,100,5,8,62,199055.31136369705
1789,-123.19999999999997,62,1,100,5,8,62,199209.78387594223
1790,-123.19999999999997,62,1,100,5,8,62,199376.5509097576
1791,-123.19999999999997,62,1,100,5,8,62,199523.54759287834
1792,-123.19999999999997,62,1,100,5,8,62,199674.31661128998
1793,-123.19999999999997,62,1,100,5,8,62,199814.35119962692
1794,-123.19999999999997,62,1,100,5,8,62,199967.86788654327
1795,-123.19999999999997,62,1,100,5,8,62,200121.06234240532
1796,-123.19999999999997,62,1,100,5,8,62,200270.02910995483
1797,-123.19999999999997,62,1,100,5,8,62,200420.35295438766
1798,-123.19999999999997,62,1,100,5,8,62,200557.8392612934
1799,-123.19999999999997,62,1,100,5,8,62,200692.5679614544
1800,-123.19999999999997,62,1,100,5,8,62,200824.78556656837
1801,-123.19999999999997,62,1,100,5,8,62,200957.34614896774
1802,-123.19999999999997,62,1,100,5,8,62,201089.8388352394
1803,-123.19999999999997,62,1,100,5,8,62,201231.9607963562
1804,-123.19999999999997,62,1,100,5,8,62,201376.50556206703
1805,-123.19999999999997,62,1,100,5,8,62,201521.02887916565
1806,-123.19999999999997,62,1,100,5,8,62,201648.05194044113
1807,-123.19999999999997,62,1,100,5,8,62,201782.19194602966
1808,-123.19999999999997,62,1,100,5,8,62,201926.7674999237
1809,-123.19999999999997,62,1,100,5,8,62,202060.90160369873
1810,-123.19999999999997,62,1,100,5,8,62,202192.5267305374
1811,-123.19999999999997,62,1,100,5,8,62,202326.52074360847
1812,-123.19999999999997,62,1,100,5,8,62,202459.31359267235
1813,-123.19999999999997,62,1,100,5,8,62,202590.56007051468
1814,-123.19999999999997,62,1,100,5,8,62,202736.44716763496
1815,-123.19999999999997,62,1,100,5,8,62,202867.1010198593
1816,-123.19999999999997,62,1,100,5,8,62,202999.06215190887
1817,-123.19999999999997,62,1,100,5,8,62,203153.55105900764
1818,-123.19999999999997,62,1,100,5,8,62,203286.86187243462
1819,-123.19999999999997,62,1,100,5,8,62,203423.48153185844
1820,-123.19999999999997,62,1,100,5,8,62,203550.11992049217
1821,-123.19999999999997,62,1,100,5,8,62,203682.30141496658
1822,-123.19999999999997,62,1,100,5,8,62,203822.51010107994
1823,-123.19999999999997,62,1,100,5,8,62,203951.9949104786
1824,-123.19999999999997,62,1,100,5,8,62,204094.47908329964
1825,-123.19999999999997,62,1,100,5,8,62,204229.44771385193
1826,-123.19999999999997,62,1,100,5,8,62,204366.905251503
1827,-123.19999999999997,62,1,100,5,8,62,204497.46673083305
1828,-123.19999999999997,62,1,100,5,8,62,204647.82710146904
1829,-123.19999999999997,62,1,100,5,8,62,204778.96160030365
1830,-123.19999999999997,62,1,100,5,8,62,204915.11331486702
1831,-123.19999999999997,62,1,100,5,8,62,205053.94936060905
1832,-123.19999999999997,62,1,100,5,8,62,205190.62980151176
1833,-123.19999999999997,62,1,100,5,8,62,205327.10764479637
1834,-123.19999999999997,62,1,100,5,8,62,205459.61253356934
1835,-123.19999999999997,62,1,100,5,8,62,205595.68264961243
1836,-123.19999999999997,62,1,100,5,8,62,205726.04510974884
1837,-123.19999999999997,62,1,100,5,8,62,205862.63327121735
1838,-123.19999999999997,62,1,100,5,8,62,205995.8224852085
1839,-123.19999999999997,62,1,100,5,8,62,206128.43306565285
1840,-123.19999999999997,62,1,100,5,8,62,206264.01689124107
1841,-123.19999999999997,62,1,100,5,8,62,206405.75810599327
1842,-123.19999999999997,62,1,100,5,8,62,206538.42189741135
1843,-123.19999999999997,62,1,100,5,8,62,206675.607732296
1844,-123.19999999999997,62,1,100,5,8,62,206818.359862566
1845,-123.19999999999997,62,1,100,5,8,62,206955.35812735558
1846,-123.19999999999997,62,1,100,5,8,62,207087.00670552254
1847,-123.19999999999997,62,1,100,5,8,62,207216.4574317932
1848,-123.19999999999997,62,1,100,5,8,62,207359.5062904358
1849,-123.19999999999997,62,1,100,5,8,62,207510.97862577438
1850,-123.19999999999997,62,1,100,5,8,62,207653.33295440674
1851,-123.19999999999997,62,1,100,5,8,62,207782.64388108253
1852,-123.19999999999997,62,1,100,5,8,62,207915.1269185543
1853,-123.19999999999997,62,1,100,5,8,62,208047.6178226471
1854,-123.19999999999997,62,1,100,5,8,62,208178.3597524166
1855,-123.19999999999997,62,1,100,5,8,62,208318.26683068275
1856,-123.19999999999997,62,1,100,5,8,62,208449.77197480202
1857,-123.19999999999997,62,1,100,5,8,62,208588.5679552555
1858,-123.19999999999997,62,1,100,5,8,62,208735.6750319004
1859,-123.19999999999997,62,1,100,5,8,62,208868.53851222992
1860,-123.19999999999997,62,1,100,5,8,62,208999.85900855064
1861,-123.19999999999997,62,1,100,5,8,62,209131.4340980053
1862,-123.19999999999997,62,1,100,5,8,62,209262.79736685753
1863,-123.19999999999997,62,1,100,5,8,62,209408.05250501633
1864,-123.19999999999997,62,1,100,5,8,62,209538.78078365326
1865,-123.19999999999997,62,1,100,5,8,62,209684.48827552795
1866,-123.19999999999997,62,1,100,5,8,62,209822.04550290108
1867,-123.19999999999997,62,1,100,5,8,62,209958.5106663704
1868,-123.19999999999997,62,1,100,5,8,62,210094.88199305534
1869,-123.19999999999997,62,1,100,5,8,62,210220.77926301956
1870,-123.19999999999997,62,1,100,5,8,62,210353.66160416603
1871,-123.19999999999997,62,1,100,5,8,62,210486.80548477173
1872,-123.19999999999997,62,1,100,5,8,62,210626.558208704
1873,-123.19999999999997,62,1,100,5,8,62,210774.97898221016
1874,-123.19999999999997,62,1,100,5,8,62,210918.47924256325
1875,-123.19999999999997,62,1,100,5,8,62,211049.16234445572
1876,-123.19999999999997,62,1,100,5,8,62,211186.11756324768
1877,-123.19999999999997,62,1,100,5,8,62,211317.93034863472
1878,-123.19999999999997,62,1,100,5,8,62,211454.17963314056
1879,-123.19999999999997,62,1,100,5,8,62,211585.13587522507
1880,-123.19999999999997,62,1,100,5,8,62,211720.47125458717
1881,-123.19999999999997,62,1,100,5,8,62,211853.14973974228
1882,-123.19999999999997,62,1,100,5,8,62,211985.2770626545
1883,-123.19999999999997,62,1,100,5,8,62,212122.6482539177
1884,-123.19999999999997,62,1,100,5,8,62,212250.48173618317
1885,-123.19999999999997,62,1,100,5,8,62,212388.9211986065
1886,-123.19999999999997,62,1,100,5,8,62,212530.94156575203
1887,-123.19999999999997,62,1,100,5,8,62,212673.58040452003
1888,-123.19999999999997,62,1,100,5,8,62,212801.68819832802
1889,-123.19999999999997,62,1,100,5,8,62,212933.71484804153
1890,-123.19999999999997,62,1,100,5,8,62,213064.03504538536
1891,-123.19999999999997,62,1,100,5,8,62,213198.22229361534
1892,-123.19999999999997,62,1,100,5,8,62,213341.2442522049
1893,-123.19999999999997,62,1,100,5,8,62,213472.12883925438
1894,-123.19999999999997,62,1,100,5,8,62,213606.59690761566
1895,-123.19999999999997,62,1,100,5,8,62,213737.03063511848
1896,-123.19999999999997,62,1,100,5,8,62,213866.4237589836
1897,-123.19999999999997,62,1,100,5,8,62,213994.0743074417
1898,-123.19999999999997,62,1,100,5,8,62,214124.52435445786
1899,-123.19999999999997,62,1,100,5,8,62,214275.80139017105
1900,-123.19999999999997,62,1,100,5,8,62,214422.78469204903
1901,-123.19999999999997,62,1,100,5,8,62,214555.63121771812
1902,-123.19999999999997,62,1,100,5,8,62,214685.2279071808
1903,-123.19999999999997,62,1,100,5,8,62,214811.1156592369
1904,-123.19999999999997,62,1,100,5,8,62,214955.5573143959
1905,-123.19999999999997,62,1,100,5,8,62,215102.4581708908
1906,-123.19999999999997,62,1,100,5,8,62,215234.08642816544
1907,-123.19999999999997,62,1,100,5,8,62,215364.69043016434
1908,-123.19999999999997,62,1,100,5,8,62,215496.41950035095
1909,-123.19999999999997,62,1,100,5,8,62,215630.36334562302
1910,-123.19999999999997,62,1,100,5,8,62,215769.10023498535
1911,-123.19999999999997,62,1,100,5,8,62,215895.2728126049
1912,-123.19999999999997,62,1,100,5,8,62,216026.66909861565
1913,-123.19999999999997,62,1,100,5,8,62,216163.97024965286
1914,-123.19999999999997,62,1,100,5,8,62,216290.56033325195
1915,-123.19999999999997,62,1,100,5,8,62,216420.61992573738
1916,-123.19999999999997,62,1,100,5,8,62,216547.26770424843
1917,-123.19999999999997,62,1,100,5,8,62,216673.55056881905
1918,-123.19999999999997,62,1,100,5,8,62,216801.3627960682
1919,-123.19999999999997,62,1,100,5,8,62,216934.69007611275
1920,-123.19999999999997,62,1,100,5,8,62,217063.41071152687
1921,-123.19999999999997,62,1,100,5,8,62,217198.6484670639
1922,-123.19999999999997,62,1,100,5,8,62,217326.89788651466
1923,-123.19999999999997,62,1,100,5,8,62,217455.874430418
1924,-123.19999999999997,62,1,100,5,8,62,217583.27796506882
1925,-123.19999999999997,62,1,100,5,8,62,217710.20774769783
1926,-123.19999999999997,62,1,100,5,8,62,217844.04940223694
1927,-123.19999999999997,62,1,100,5,8,62,217978.31889081
1928,-123.19999999999997,62,1,100,5,8,62,218105.12892103195
1929,-123.19999999999997,62,1,100,5,8,62,218243.449985981
1930,-123.19999999999997,62,1,100,5,8,62,218368.43740868568
1931,-123.19999999999997,62,1,100,5,8,62,218498.02987360954
1932,-123.19999999999997,62,1,100,5,8,62,218631.0232205391
1933,-123.19999999999997,62,1,100,5,8,62,218756.70954847336
1934,-123.19999999999997,62,1,100,5,8,62,218881.29456162453
1935,-123.19999999999997,62,1,100,5,8,62,219026.86927843094
1936,-123.19999999999997,62,1,100,5,8,62,219159.18746685982
1937,-123.19999999999997,62,1,100,5,8,62,219290.6796734333
1938,-123.19999999999997,62,1,100,5,8,62,219417.46131324768
1939,-123.19999999999997,62,1,100,5,8,62,219543.64658808708
1940,-123.19999999999997,62,1,100,5,8,62,219674.6945552826
1941,-123.19999999999997,62,1,100,5,8,62,219805.52051615715
1942,-123.19999999999997,62,1,100,5,8,62,219932.2367117405
1943,-123.19999999999997,62,1,100,5,8,62,220058.93686056137
1944,-123.19999999999997,62,1,100,5,8,62,220192.59232139587
1945,-123.19999999999997,62,1,100,5,8,62,220327.52948737144
1946,-123.85,62,1,100,5,13,62,220449.82629036903
1947,-122.39999999999998,62,1,100,5,12,62,220575.33566331863
1948,-123.19999999999997,62,1,100,5,8,62,220705.21570158005
1949,-122.44999999999999,62,1,100,5,11,62,220846.98100304604
1950,-123.19999999999997,62,1,100,5,8,62,220986.45599651337
1951,-123.19999999999997,62,1,100,5,8,62,221126.93349599838
1952,-123.19999999999997,62,1,100,5,8,62,221255.67721700668
1953,-123.19999999999997,62,1,100,5,8,62,221385.81984949112
1954,-123.19999999999997,62,1,100,5,8,62,221515.96563315392
1955,-123.19999999999997,62,1,100,5,8,62,221650.23725748062
1956,-123.19999999999997,62,1,100,5,8,62,221777.946331501
