agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_curved_Punish,DQN,CurvedRays,Punish,42,67,9,166,194,-0.5,-44.3
DQN_curved_Punish,DQN,CurvedRays,Punish,42,68,3,263,97,-2.4699999999999998,-46.769999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,42,69,9,166,194,-0.5,-47.269999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,42,70,2,151,-151,-4.9,-52.169999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,42,71,9,297,-297,-2.91,-55.08
DQN_curved_Punish,DQN,CurvedRays,Punish,42,72,2,297,-297,-0.45,-55.53
DQN_curved_Punish,DQN,CurvedRays,Punish,42,73,9,152,-152,-0.45,-55.980000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,42,74,8,152,-152,-0.5,-56.480000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,42,75,8,7,-7,-0.5,-56.980000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,42,76,9,7,-7,-0.5,-57.480000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,42,77,9,263,97,-0.5,-57.980000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,42,78,9,166,194,-0.5,-58.480000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,42,79,3,263,97,-2.4699999999999998,-60.95
DQN_curved_Punish,DQN,CurvedRays,Punish,42,80,9,166,194,-0.5,-61.45
DQN_curved_Punish,DQN,CurvedRays,Punish,42,81,3,263,97,-2.4699999999999998,-63.92
DQN_curved_Punish,DQN,CurvedRays,Punish,42,82,8,164,196,3.5,-60.42
DQN_curved_Punish,DQN,CurvedRays,Punish,42,83,0,263,97,-2.49,-62.910000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,42,84,9,263,97,-0.5,-63.410000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,42,85,9,166,194,-0.5,-63.910000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,42,86,3,263,97,-2.4699999999999998,-66.38000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,42,87,9,166,194,-0.5,-66.88000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,42,88,3,263,97,-2.4699999999999998,-69.35000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,42,89,8,164,196,3.5,-65.85000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,42,90,0,263,97,-2.49,-68.34
DQN_curved_Punish,DQN,CurvedRays,Punish,42,91,9,263,97,-0.5,-68.84
DQN_curved_Punish,DQN,CurvedRays,Punish,42,92,9,166,194,-0.5,-69.34
DQN_curved_Punish,DQN,CurvedRays,Punish,42,93,3,263,97,-2.4699999999999998,-71.81
DQN_curved_Punish,DQN,CurvedRays,Punish,42,94,9,166,194,-0.5,-72.31
DQN_curved_Punish,DQN,CurvedRays,Punish,42,95,3,263,97,-2.4699999999999998,-74.78
DQN_curved_Punish,DQN,CurvedRays,Punish,42,96,8,164,196,3.5,-71.28
DQN_curved_Punish,DQN,CurvedRays,Punish,42,97,0,263,97,-2.49,-73.77
DQN_curved_Punish,DQN,CurvedRays,Punish,42,98,9,263,97,-0.5,-74.27
DQN_curved_Punish,DQN,CurvedRays,Punish,42,99,9,166,194,-0.5,-74.77
DQN_curved_Punish,DQN,CurvedRays,Punish,42,100,3,263,97,-2.4699999999999998,-77.24
DQN_curved_Punish,DQN,CurvedRays,Punish,43,1,9,297,-297,-0.45,-0.45
DQN_curved_Punish,DQN,CurvedRays,Punish,43,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,3,8,7,-7,3.5,6.6
DQN_curved_Punish,DQN,CurvedRays,Punish,43,4,0,7,-7,-0.45,6.1499999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,43,5,9,263,97,3.55,9.7
DQN_curved_Punish,DQN,CurvedRays,Punish,43,6,2,263,97,-0.45,9.25
DQN_curved_Punish,DQN,CurvedRays,Punish,43,7,0,7,-7,-2.49,6.76
DQN_curved_Punish,DQN,CurvedRays,Punish,43,8,9,263,97,3.55,10.309999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,43,9,1,152,-152,-3.9400000000000004,6.369999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,10,8,297,-297,-2.9,3.4699999999999984
DQN_curved_Punish,DQN,CurvedRays,Punish,43,11,9,152,-152,-0.45,3.0199999999999982
DQN_curved_Punish,DQN,CurvedRays,Punish,43,12,8,7,-7,-0.5,2.5199999999999982
DQN_curved_Punish,DQN,CurvedRays,Punish,43,13,0,7,-7,-0.45,2.069999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,14,9,263,97,3.5,5.5699999999999985
DQN_curved_Punish,DQN,CurvedRays,Punish,43,15,9,166,194,3.55,9.119999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,43,16,3,263,97,-2.4699999999999998,6.649999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,17,8,164,196,3.55,10.199999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,18,0,263,97,-2.44,7.759999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,19,9,263,97,-0.45,7.309999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,20,9,166,194,-0.5,6.809999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,21,3,263,97,-2.4699999999999998,4.339999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,22,9,166,194,-0.45,3.889999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,23,3,263,97,-2.4699999999999998,1.4199999999999982
DQN_curved_Punish,DQN,CurvedRays,Punish,43,24,8,164,196,3.5,4.919999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,25,0,263,97,-2.49,2.429999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,26,9,263,97,-0.5,1.929999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,27,9,166,194,-0.5,1.429999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,28,3,263,97,-2.4699999999999998,-1.0400000000000018
DQN_curved_Punish,DQN,CurvedRays,Punish,43,29,2,263,97,-0.45,-1.4900000000000018
DQN_curved_Punish,DQN,CurvedRays,Punish,43,30,4,7,-7,-2.54,-4.030000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,43,31,9,263,97,-0.5,-4.530000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,43,32,2,263,97,-0.45,-4.980000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,43,33,0,7,-7,-2.54,-7.520000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,43,34,9,263,97,-0.5,-8.020000000000003
DQN_curved_Punish,DQN,CurvedRays,Punish,43,35,9,166,194,-0.5,-8.520000000000003
DQN_curved_Punish,DQN,CurvedRays,Punish,43,36,3,263,97,-2.4699999999999998,-10.990000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,43,37,8,164,196,3.5,-7.490000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,43,38,3,164,196,-0.45,-7.940000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,43,39,2,263,97,-2.49,-10.430000000000003
DQN_curved_Punish,DQN,CurvedRays,Punish,43,40,9,263,97,-0.5,-10.930000000000003
DQN_curved_Punish,DQN,CurvedRays,Punish,43,41,9,166,194,-0.5,-11.430000000000003
DQN_curved_Punish,DQN,CurvedRays,Punish,43,42,3,263,97,-2.4699999999999998,-13.900000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,43,43,9,166,194,-0.5,-14.400000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,43,44,3,263,97,-2.4699999999999998,-16.87
DQN_curved_Punish,DQN,CurvedRays,Punish,43,45,8,164,196,3.5,-13.370000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,43,46,0,263,97,-2.49,-15.860000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,43,47,9,263,97,-0.5,-16.36
DQN_curved_Punish,DQN,CurvedRays,Punish,43,48,9,166,194,-0.5,-16.86
DQN_curved_Punish,DQN,CurvedRays,Punish,43,49,3,263,97,-2.4699999999999998,-19.33
DQN_curved_Punish,DQN,CurvedRays,Punish,43,50,9,166,194,-0.5,-19.83
DQN_curved_Punish,DQN,CurvedRays,Punish,43,51,3,263,97,-2.4699999999999998,-22.299999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,43,52,9,166,194,-0.5,-22.799999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,43,53,3,263,97,-2.4699999999999998,-25.269999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,54,8,164,196,3.5,-21.769999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,55,0,263,97,-2.49,-24.259999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,56,9,263,97,-0.5,-24.759999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,57,9,166,194,-0.5,-25.259999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,58,3,263,97,-2.4699999999999998,-27.729999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,43,59,9,166,194,-0.5,-28.229999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,43,60,3,263,97,-2.4699999999999998,-30.699999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,61,8,164,196,3.5,-27.199999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,62,0,263,97,-2.49,-29.689999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,63,9,263,97,-0.5,-30.189999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,64,9,166,194,-0.5,-30.689999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,43,65,3,263,97,-2.4699999999999998,-33.16
DQN_curved_Punish,DQN,CurvedRays,Punish,43,66,9,166,194,-0.5,-33.66
DQN_curved_Punish,DQN,CurvedRays,Punish,43,67,3,263,97,-2.4699999999999998,-36.129999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,43,68,8,164,196,3.5,-32.629999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,43,69,0,263,97,-2.49,-35.12
DQN_curved_Punish,DQN,CurvedRays,Punish,43,70,9,263,97,-0.5,-35.62
DQN_curved_Punish,DQN,CurvedRays,Punish,43,71,9,166,194,-0.5,-36.12
DQN_curved_Punish,DQN,CurvedRays,Punish,43,72,3,263,97,-2.4699999999999998,-38.589999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,73,9,166,194,-0.5,-39.089999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,74,3,263,97,-2.4699999999999998,-41.559999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,43,75,8,164,196,3.5,-38.059999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,43,76,0,263,97,-2.49,-40.55
DQN_curved_Punish,DQN,CurvedRays,Punish,43,77,9,263,97,-0.5,-41.05
DQN_curved_Punish,DQN,CurvedRays,Punish,43,78,9,166,194,-0.5,-41.55
DQN_curved_Punish,DQN,CurvedRays,Punish,43,79,3,263,97,-2.4699999999999998,-44.019999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,80,9,166,194,-0.5,-44.519999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,81,3,263,97,-2.4699999999999998,-46.989999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,43,82,8,164,196,3.5,-43.489999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,43,83,0,263,97,-2.49,-45.98
DQN_curved_Punish,DQN,CurvedRays,Punish,43,84,9,263,97,-0.5,-46.48
DQN_curved_Punish,DQN,CurvedRays,Punish,43,85,9,166,194,-0.5,-46.98
DQN_curved_Punish,DQN,CurvedRays,Punish,43,86,3,263,97,-2.4699999999999998,-49.449999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,87,9,166,194,-0.5,-49.949999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,88,3,263,97,-2.4699999999999998,-52.419999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,43,89,8,164,196,3.5,-48.919999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,43,90,0,263,97,-2.49,-51.41
DQN_curved_Punish,DQN,CurvedRays,Punish,43,91,9,263,97,-0.5,-51.91
DQN_curved_Punish,DQN,CurvedRays,Punish,43,92,9,166,194,-0.5,-52.41
DQN_curved_Punish,DQN,CurvedRays,Punish,43,93,3,263,97,-2.4699999999999998,-54.879999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,43,94,9,166,194,-0.5,-55.379999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,43,95,3,263,97,-2.4699999999999998,-57.849999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,43,96,8,164,196,3.5,-54.349999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,43,97,0,263,97,-2.49,-56.839999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,98,9,263,97,-0.5,-57.339999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,99,9,166,194,-0.5,-57.839999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,43,100,3,263,97,-2.4699999999999998,-60.309999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,1,9,297,-297,-0.45,-0.45
DQN_curved_Punish,DQN,CurvedRays,Punish,44,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,3,8,7,-7,3.5,6.6
DQN_curved_Punish,DQN,CurvedRays,Punish,44,4,0,7,-7,-0.45,6.1499999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,5,9,263,97,3.55,9.7
DQN_curved_Punish,DQN,CurvedRays,Punish,44,6,2,263,97,-0.45,9.25
DQN_curved_Punish,DQN,CurvedRays,Punish,44,7,0,7,-7,-2.49,6.76
DQN_curved_Punish,DQN,CurvedRays,Punish,44,8,9,263,97,3.55,10.309999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,44,9,8,164,196,3.55,13.86
DQN_curved_Punish,DQN,CurvedRays,Punish,44,10,0,263,97,-2.44,11.42
DQN_curved_Punish,DQN,CurvedRays,Punish,44,11,9,263,97,-0.45,10.97
DQN_curved_Punish,DQN,CurvedRays,Punish,44,12,9,166,194,-0.45,10.520000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,44,13,7,164,196,-0.45,10.070000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,44,14,2,263,97,-2.49,7.580000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,44,15,9,166,194,-0.5,7.080000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,44,16,3,263,97,-2.4699999999999998,4.610000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,44,17,9,166,194,-0.45,4.160000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,44,18,3,263,97,-2.4699999999999998,1.6900000000000022
DQN_curved_Punish,DQN,CurvedRays,Punish,44,19,8,164,196,3.5,5.190000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,44,20,0,263,97,-2.49,2.700000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,44,21,0,263,97,-0.5,2.200000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,44,22,0,7,-7,-2.54,-0.3399999999999981
DQN_curved_Punish,DQN,CurvedRays,Punish,44,23,9,263,97,-0.5,-0.8399999999999981
DQN_curved_Punish,DQN,CurvedRays,Punish,44,24,8,164,196,3.5,2.660000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,44,25,0,263,97,-2.49,0.1700000000000017
DQN_curved_Punish,DQN,CurvedRays,Punish,44,26,9,263,97,-0.5,-0.3299999999999983
DQN_curved_Punish,DQN,CurvedRays,Punish,44,27,9,166,194,-0.5,-0.8299999999999983
DQN_curved_Punish,DQN,CurvedRays,Punish,44,28,3,263,97,-2.4699999999999998,-3.299999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,29,9,166,194,-0.5,-3.799999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,30,3,263,97,-2.4699999999999998,-6.269999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,31,8,164,196,3.5,-2.769999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,32,0,263,97,-2.49,-5.259999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,33,9,263,97,-0.5,-5.759999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,34,9,166,194,-0.5,-6.259999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,35,9,164,196,-0.5,-6.759999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,36,0,263,97,-2.49,-9.249999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,37,9,263,97,-0.5,-9.749999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,38,9,166,194,-0.5,-10.249999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,39,3,263,97,-2.4699999999999998,-12.719999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,44,40,9,166,194,-0.5,-13.219999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,44,41,3,263,97,-2.4699999999999998,-15.689999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,42,8,164,196,3.5,-12.189999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,43,0,263,97,-2.49,-14.679999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,44,9,263,97,-0.5,-15.179999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,45,9,166,194,-0.5,-15.679999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,46,3,263,97,-2.4699999999999998,-18.15
DQN_curved_Punish,DQN,CurvedRays,Punish,44,47,9,166,194,-0.5,-18.65
DQN_curved_Punish,DQN,CurvedRays,Punish,44,48,3,263,97,-2.4699999999999998,-21.119999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,44,49,8,164,196,3.5,-17.619999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,44,50,0,263,97,-2.49,-20.11
DQN_curved_Punish,DQN,CurvedRays,Punish,44,51,9,263,97,-0.5,-20.61
DQN_curved_Punish,DQN,CurvedRays,Punish,44,52,4,263,97,-0.5,-21.11
DQN_curved_Punish,DQN,CurvedRays,Punish,44,53,0,7,-7,-2.54,-23.65
DQN_curved_Punish,DQN,CurvedRays,Punish,44,54,9,263,97,-0.5,-24.15
DQN_curved_Punish,DQN,CurvedRays,Punish,44,55,2,263,97,-0.45,-24.599999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,44,56,0,7,-7,-2.49,-27.089999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,57,9,263,97,-0.5,-27.589999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,58,9,166,194,-0.5,-28.089999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,59,3,263,97,-2.4699999999999998,-30.559999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,60,8,164,196,3.5,-27.059999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,61,0,263,97,-2.49,-29.549999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,44,62,9,263,97,-0.5,-30.049999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,44,63,1,152,-152,-3.9400000000000004,-33.989999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,64,8,297,-297,-2.9,-36.88999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,44,65,9,152,-152,-0.45,-37.339999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,66,8,7,-7,-0.5,-37.839999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,67,0,7,-7,-0.5,-38.339999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,68,9,263,97,-0.5,-38.839999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,69,9,166,194,-0.5,-39.339999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,70,3,263,97,-2.4699999999999998,-41.809999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,71,8,164,196,3.5,-38.309999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,72,0,263,97,-2.49,-40.8
DQN_curved_Punish,DQN,CurvedRays,Punish,44,73,9,263,97,-0.5,-41.3
DQN_curved_Punish,DQN,CurvedRays,Punish,44,74,9,166,194,-0.5,-41.8
DQN_curved_Punish,DQN,CurvedRays,Punish,44,75,3,263,97,-2.4699999999999998,-44.269999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,76,9,166,194,-0.5,-44.769999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,77,3,263,97,-2.4699999999999998,-47.239999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,78,8,164,196,3.5,-43.739999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,79,0,263,97,-2.49,-46.23
DQN_curved_Punish,DQN,CurvedRays,Punish,44,80,9,263,97,-0.5,-46.73
DQN_curved_Punish,DQN,CurvedRays,Punish,44,81,9,166,194,-0.5,-47.23
DQN_curved_Punish,DQN,CurvedRays,Punish,44,82,3,263,97,-2.4699999999999998,-49.699999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,83,9,166,194,-0.5,-50.199999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,84,3,263,97,-2.4699999999999998,-52.669999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,85,8,164,196,3.5,-49.169999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,86,0,263,97,-2.49,-51.66
DQN_curved_Punish,DQN,CurvedRays,Punish,44,87,9,263,97,-0.5,-52.16
DQN_curved_Punish,DQN,CurvedRays,Punish,44,88,9,166,194,-0.5,-52.66
DQN_curved_Punish,DQN,CurvedRays,Punish,44,89,3,263,97,-2.4699999999999998,-55.129999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,90,9,166,194,-0.5,-55.629999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,91,3,263,97,-2.4699999999999998,-58.099999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,44,92,8,164,196,3.5,-54.599999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,44,93,0,263,97,-2.49,-57.089999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,94,9,263,97,-0.5,-57.589999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,95,9,166,194,-0.5,-58.089999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,44,96,3,263,97,-2.4699999999999998,-60.559999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,97,9,166,194,-0.5,-61.059999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,44,98,3,263,97,-2.4699999999999998,-63.529999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,44,99,8,164,196,3.5,-60.029999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,44,100,0,263,97,-2.49,-62.519999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,45,1,9,297,-297,-0.45,-0.45
DQN_curved_Punish,DQN,CurvedRays,Punish,45,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,45,3,8,7,-7,3.5,6.6
DQN_curved_Punish,DQN,CurvedRays,Punish,45,4,7,152,-152,-2.9,3.6999999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,45,5,4,297,-297,-2.9,0.7999999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,45,6,9,297,-297,-0.45,0.3499999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,45,7,2,297,-297,-0.45,-0.1000000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,45,8,9,152,-152,-0.45,-0.5500000000000003
DQN_curved_Punish,DQN,CurvedRays,Punish,45,9,8,7,-7,3.5,2.9499999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,45,10,9,7,-7,-0.45,2.4999999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,45,11,9,263,97,3.55,6.049999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,45,12,9,166,194,3.55,9.599999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,45,13,3,263,97,-2.42,7.179999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,45,14,9,166,194,3.55,10.729999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,45,15,3,263,97,-2.4699999999999998,8.259999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,45,16,8,164,196,3.55,11.809999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,45,17,0,263,97,-2.44,9.37
DQN_curved_Punish,DQN,CurvedRays,Punish,45,18,9,263,97,-0.5,8.87
DQN_curved_Punish,DQN,CurvedRays,Punish,45,19,9,166,194,-0.5,8.37
DQN_curved_Punish,DQN,CurvedRays,Punish,45,20,3,263,97,-2.4699999999999998,5.8999999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,45,21,9,166,194,-0.5,5.3999999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,45,22,3,263,97,-2.4699999999999998,2.9299999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,45,23,8,164,196,3.5,6.43
DQN_curved_Punish,DQN,CurvedRays,Punish,45,24,0,263,97,-2.49,3.9399999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,45,25,9,263,97,-0.5,3.4399999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,45,26,9,166,194,-0.5,2.9399999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,45,27,3,263,97,-2.4699999999999998,0.46999999999999975
DQN_curved_Punish,DQN,CurvedRays,Punish,45,28,9,166,194,-0.5,-0.03000000000000025
DQN_curved_Punish,DQN,CurvedRays,Punish,45,29,3,263,97,-2.4699999999999998,-2.5
DQN_curved_Punish,DQN,CurvedRays,Punish,45,30,8,164,196,3.5,1.0
DQN_curved_Punish,DQN,CurvedRays,Punish,45,31,0,263,97,-2.49,-1.4900000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,45,32,9,263,97,-0.5,-1.9900000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,45,33,9,166,194,-0.5,-2.49
DQN_curved_Punish,DQN,CurvedRays,Punish,45,34,3,263,97,-2.4699999999999998,-4.96
DQN_curved_Punish,DQN,CurvedRays,Punish,45,35,9,166,194,-0.5,-5.46
DQN_curved_Punish,DQN,CurvedRays,Punish,45,36,3,263,97,-2.4699999999999998,-7.93
DQN_curved_Punish,DQN,CurvedRays,Punish,45,37,8,164,196,3.5,-4.43
DQN_curved_Punish,DQN,CurvedRays,Punish,45,38,0,263,97,-2.49,-6.92
DQN_curved_Punish,DQN,CurvedRays,Punish,45,39,9,263,97,-0.5,-7.42
DQN_curved_Punish,DQN,CurvedRays,Punish,45,40,9,166,194,-0.5,-7.92
DQN_curved_Punish,DQN,CurvedRays,Punish,45,41,3,263,97,-2.4699999999999998,-10.39
DQN_curved_Punish,DQN,CurvedRays,Punish,45,42,9,166,194,-0.5,-10.89
DQN_curved_Punish,DQN,CurvedRays,Punish,45,43,3,263,97,-2.4699999999999998,-13.36
DQN_curved_Punish,DQN,CurvedRays,Punish,45,44,8,164,196,3.5,-9.86
DQN_curved_Punish,DQN,CurvedRays,Punish,45,45,0,263,97,-2.49,-12.35
DQN_curved_Punish,DQN,CurvedRays,Punish,45,46,9,263,97,-0.5,-12.85
DQN_curved_Punish,DQN,CurvedRays,Punish,45,47,9,166,194,-0.5,-13.35
