agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_curved_Base,DQN,CurvedRays,Base,30,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,30,4,5,152,-152,-2.9,3.6999999999999997
DQN_curved_Base,DQN,CurvedRays,Base,30,5,8,7,-7,0.04999999999999999,3.7499999999999996
DQN_curved_Base,DQN,CurvedRays,Base,30,6,9,7,-7,-0.45,3.2999999999999994
DQN_curved_Base,DQN,CurvedRays,Base,30,7,9,263,97,3.55,6.85
DQN_curved_Base,DQN,CurvedRays,Base,30,8,8,164,196,3.55,10.399999999999999
DQN_curved_Base,DQN,CurvedRays,Base,30,9,5,263,97,-2.44,7.959999999999999
DQN_curved_Base,DQN,CurvedRays,Base,30,10,9,166,194,0.04999999999999999,8.01
DQN_curved_Base,DQN,CurvedRays,Base,30,11,8,70,290,3.55,11.559999999999999
DQN_curved_Base,DQN,CurvedRays,Base,30,12,8,151,-151,-5.86,5.699999999999998
DQN_curved_Base,DQN,CurvedRays,Base,30,13,5,297,-297,-2.91,2.7899999999999983
DQN_curved_Base,DQN,CurvedRays,Base,30,14,9,152,-152,0.04999999999999999,2.839999999999998
DQN_curved_Base,DQN,CurvedRays,Base,30,15,8,152,-152,-0.5,2.339999999999998
DQN_curved_Base,DQN,CurvedRays,Base,30,16,8,7,-7,0.04999999999999999,2.389999999999998
DQN_curved_Base,DQN,CurvedRays,Base,30,17,9,7,-7,-0.45,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,30,18,6,151,-151,-2.8899999999999997,-0.9500000000000017
DQN_curved_Base,DQN,CurvedRays,Base,30,19,5,297,-297,-2.91,-3.860000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,20,9,152,-152,0.04999999999999999,-3.8100000000000023
DQN_curved_Base,DQN,CurvedRays,Base,30,21,9,152,-152,-0.5,-4.310000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,22,8,152,-152,-0.5,-4.810000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,23,8,7,-7,0.0,-4.810000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,24,9,7,-7,-0.5,-5.310000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,25,9,263,97,0.0,-5.310000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,26,8,164,196,0.0,-5.310000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,27,5,263,97,-2.49,-7.8000000000000025
DQN_curved_Base,DQN,CurvedRays,Base,30,28,9,166,194,0.0,-7.8000000000000025
DQN_curved_Base,DQN,CurvedRays,Base,30,29,8,70,290,0.0,-7.8000000000000025
DQN_curved_Base,DQN,CurvedRays,Base,30,30,8,151,-151,-5.91,-13.710000000000003
DQN_curved_Base,DQN,CurvedRays,Base,30,31,5,297,-297,-2.96,-16.67
DQN_curved_Base,DQN,CurvedRays,Base,30,32,9,152,-152,0.0,-16.67
DQN_curved_Base,DQN,CurvedRays,Base,30,33,8,152,-152,-0.5,-17.17
DQN_curved_Base,DQN,CurvedRays,Base,30,34,8,7,-7,0.0,-17.17
DQN_curved_Base,DQN,CurvedRays,Base,30,35,9,7,-7,-0.5,-17.67
DQN_curved_Base,DQN,CurvedRays,Base,30,36,9,263,97,0.0,-17.67
DQN_curved_Base,DQN,CurvedRays,Base,30,37,8,164,196,0.0,-17.67
DQN_curved_Base,DQN,CurvedRays,Base,30,38,5,263,97,-2.49,-20.160000000000004
DQN_curved_Base,DQN,CurvedRays,Base,30,39,9,166,194,0.0,-20.160000000000004
DQN_curved_Base,DQN,CurvedRays,Base,30,40,8,70,290,0.0,-20.160000000000004
DQN_curved_Base,DQN,CurvedRays,Base,30,41,8,151,-151,-5.91,-26.070000000000004
DQN_curved_Base,DQN,CurvedRays,Base,30,42,5,297,-297,-2.96,-29.030000000000005
DQN_curved_Base,DQN,CurvedRays,Base,30,43,9,152,-152,0.0,-29.030000000000005
DQN_curved_Base,DQN,CurvedRays,Base,30,44,8,152,-152,-0.5,-29.530000000000005
DQN_curved_Base,DQN,CurvedRays,Base,30,45,8,7,-7,0.0,-29.530000000000005
DQN_curved_Base,DQN,CurvedRays,Base,30,46,9,7,-7,-0.5,-30.030000000000005
DQN_curved_Base,DQN,CurvedRays,Base,30,47,9,263,97,0.0,-30.030000000000005
DQN_curved_Base,DQN,CurvedRays,Base,30,48,8,164,196,0.0,-30.030000000000005
DQN_curved_Base,DQN,CurvedRays,Base,30,49,5,263,97,-2.49,-32.52
DQN_curved_Base,DQN,CurvedRays,Base,30,50,9,166,194,0.0,-32.52
DQN_curved_Base,DQN,CurvedRays,Base,30,51,8,70,290,0.0,-32.52
DQN_curved_Base,DQN,CurvedRays,Base,30,52,8,151,-151,-5.91,-38.43000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,53,1,151,-151,-0.5,-38.93000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,54,4,151,-151,-0.45,-39.38000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,55,5,297,-297,-2.91,-42.290000000000006
DQN_curved_Base,DQN,CurvedRays,Base,30,56,9,297,-297,-0.45,-42.74000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,57,9,297,-297,-0.5,-43.24000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,58,9,152,-152,0.0,-43.24000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,59,8,7,-7,0.0,-43.24000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,60,9,7,-7,-0.5,-43.74000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,61,9,263,97,0.0,-43.74000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,62,8,164,196,0.0,-43.74000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,63,5,263,97,-2.49,-46.23000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,64,9,166,194,0.0,-46.23000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,65,8,70,290,0.0,-46.23000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,66,8,151,-151,-5.91,-52.140000000000015
DQN_curved_Base,DQN,CurvedRays,Base,30,67,5,297,-297,-2.96,-55.100000000000016
DQN_curved_Base,DQN,CurvedRays,Base,30,68,9,152,-152,0.0,-55.100000000000016
DQN_curved_Base,DQN,CurvedRays,Base,30,69,8,152,-152,-0.5,-55.600000000000016
DQN_curved_Base,DQN,CurvedRays,Base,30,70,8,7,-7,0.0,-55.600000000000016
DQN_curved_Base,DQN,CurvedRays,Base,30,71,9,7,-7,-0.5,-56.100000000000016
DQN_curved_Base,DQN,CurvedRays,Base,30,72,9,263,97,0.0,-56.100000000000016
DQN_curved_Base,DQN,CurvedRays,Base,30,73,8,164,196,0.0,-56.100000000000016
DQN_curved_Base,DQN,CurvedRays,Base,30,74,5,263,97,-2.49,-58.59000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,75,9,166,194,0.0,-58.59000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,76,8,70,290,0.0,-58.59000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,77,8,151,-151,-5.91,-64.50000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,78,5,297,-297,-2.96,-67.46000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,79,9,152,-152,0.0,-67.46000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,80,8,152,-152,-0.5,-67.96000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,81,8,7,-7,0.0,-67.96000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,82,1,7,-7,-0.45,-68.41000000000001
DQN_curved_Base,DQN,CurvedRays,Base,30,83,5,152,-152,-2.9,-71.31000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,84,8,7,-7,0.0,-71.31000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,85,1,152,-152,-2.95,-74.26000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,86,8,152,-152,-0.5,-74.76000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,87,0,152,-152,-0.45,-75.21000000000002
DQN_curved_Base,DQN,CurvedRays,Base,30,88,5,152,-152,-0.45,-75.66000000000003
DQN_curved_Base,DQN,CurvedRays,Base,30,89,8,7,-7,-1.0,-76.66000000000003
DQN_curved_Base,DQN,CurvedRays,Base,30,90,5,152,-152,-2.95,-79.61000000000003
DQN_curved_Base,DQN,CurvedRays,Base,30,91,8,7,-7,0.0,-79.61000000000003
DQN_curved_Base,DQN,CurvedRays,Base,30,92,5,152,-152,-2.9,-82.51000000000003
DQN_curved_Base,DQN,CurvedRays,Base,30,93,8,7,-7,0.04999999999999999,-82.46000000000004
DQN_curved_Base,DQN,CurvedRays,Base,30,94,5,152,-152,-2.9,-85.36000000000004
DQN_curved_Base,DQN,CurvedRays,Base,30,95,8,7,-7,0.04999999999999999,-85.31000000000004
DQN_curved_Base,DQN,CurvedRays,Base,30,96,5,152,-152,-2.95,-88.26000000000005
DQN_curved_Base,DQN,CurvedRays,Base,30,97,8,7,-7,0.0,-88.26000000000005
DQN_curved_Base,DQN,CurvedRays,Base,30,98,5,152,-152,-2.95,-91.21000000000005
DQN_curved_Base,DQN,CurvedRays,Base,30,99,8,7,-7,0.0,-91.21000000000005
DQN_curved_Base,DQN,CurvedRays,Base,30,100,9,7,-7,-0.5,-91.71000000000005
DQN_curved_Base,DQN,CurvedRays,Base,31,1,9,297,-297,-0.45,-0.45
DQN_curved_Base,DQN,CurvedRays,Base,31,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Base,DQN,CurvedRays,Base,31,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,31,4,5,152,-152,-2.9,3.6999999999999997
DQN_curved_Base,DQN,CurvedRays,Base,31,5,8,7,-7,0.04999999999999999,3.7499999999999996
DQN_curved_Base,DQN,CurvedRays,Base,31,6,9,7,-7,-0.45,3.2999999999999994
DQN_curved_Base,DQN,CurvedRays,Base,31,7,9,263,97,3.55,6.85
DQN_curved_Base,DQN,CurvedRays,Base,31,8,8,164,196,3.55,10.399999999999999
DQN_curved_Base,DQN,CurvedRays,Base,31,9,5,263,97,-2.44,7.959999999999999
DQN_curved_Base,DQN,CurvedRays,Base,31,10,9,166,194,0.04999999999999999,8.01
DQN_curved_Base,DQN,CurvedRays,Base,31,11,0,166,194,-0.45,7.56
DQN_curved_Base,DQN,CurvedRays,Base,31,12,5,164,196,-0.45,7.109999999999999
DQN_curved_Base,DQN,CurvedRays,Base,31,13,7,263,97,-2.44,4.67
DQN_curved_Base,DQN,CurvedRays,Base,31,14,9,164,196,0.04999999999999999,4.72
DQN_curved_Base,DQN,CurvedRays,Base,31,15,7,263,97,-2.44,2.28
DQN_curved_Base,DQN,CurvedRays,Base,31,16,9,263,97,-0.5,1.7799999999999998
DQN_curved_Base,DQN,CurvedRays,Base,31,17,8,164,196,0.0,1.7799999999999998
DQN_curved_Base,DQN,CurvedRays,Base,31,18,5,263,97,-2.49,-0.7100000000000004
DQN_curved_Base,DQN,CurvedRays,Base,31,19,0,263,97,-0.45,-1.1600000000000004
DQN_curved_Base,DQN,CurvedRays,Base,31,20,9,263,97,-0.5,-1.6600000000000004
DQN_curved_Base,DQN,CurvedRays,Base,31,21,9,263,97,-0.5,-2.16
DQN_curved_Base,DQN,CurvedRays,Base,31,22,8,164,196,-1.0,-3.16
DQN_curved_Base,DQN,CurvedRays,Base,31,23,5,263,97,-2.49,-5.65
DQN_curved_Base,DQN,CurvedRays,Base,31,24,9,166,194,0.0,-5.65
DQN_curved_Base,DQN,CurvedRays,Base,31,25,8,70,290,3.55,-2.1000000000000005
DQN_curved_Base,DQN,CurvedRays,Base,31,26,8,151,-151,-5.86,-7.960000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,27,5,297,-297,-2.91,-10.870000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,28,9,152,-152,0.04999999999999999,-10.82
DQN_curved_Base,DQN,CurvedRays,Base,31,29,8,152,-152,-0.5,-11.32
DQN_curved_Base,DQN,CurvedRays,Base,31,30,2,297,-297,-2.9,-14.22
DQN_curved_Base,DQN,CurvedRays,Base,31,31,9,152,-152,0.0,-14.22
DQN_curved_Base,DQN,CurvedRays,Base,31,32,8,7,-7,0.0,-14.22
DQN_curved_Base,DQN,CurvedRays,Base,31,33,9,7,-7,-0.45,-14.67
DQN_curved_Base,DQN,CurvedRays,Base,31,34,9,263,97,0.0,-14.67
DQN_curved_Base,DQN,CurvedRays,Base,31,35,8,164,196,0.0,-14.67
DQN_curved_Base,DQN,CurvedRays,Base,31,36,5,263,97,-2.49,-17.16
DQN_curved_Base,DQN,CurvedRays,Base,31,37,9,166,194,0.0,-17.16
DQN_curved_Base,DQN,CurvedRays,Base,31,38,8,70,290,0.0,-17.16
DQN_curved_Base,DQN,CurvedRays,Base,31,39,8,151,-151,-5.91,-23.07
DQN_curved_Base,DQN,CurvedRays,Base,31,40,5,297,-297,-2.96,-26.03
DQN_curved_Base,DQN,CurvedRays,Base,31,41,9,152,-152,0.0,-26.03
DQN_curved_Base,DQN,CurvedRays,Base,31,42,8,152,-152,-0.5,-26.53
DQN_curved_Base,DQN,CurvedRays,Base,31,43,8,7,-7,0.0,-26.53
DQN_curved_Base,DQN,CurvedRays,Base,31,44,9,7,-7,-0.5,-27.03
DQN_curved_Base,DQN,CurvedRays,Base,31,45,9,263,97,0.0,-27.03
DQN_curved_Base,DQN,CurvedRays,Base,31,46,8,164,196,0.0,-27.03
DQN_curved_Base,DQN,CurvedRays,Base,31,47,5,263,97,-2.49,-29.520000000000003
DQN_curved_Base,DQN,CurvedRays,Base,31,48,9,166,194,0.0,-29.520000000000003
DQN_curved_Base,DQN,CurvedRays,Base,31,49,8,70,290,0.0,-29.520000000000003
DQN_curved_Base,DQN,CurvedRays,Base,31,50,8,151,-151,-5.91,-35.43000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,51,5,297,-297,-2.96,-38.39000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,52,9,152,-152,0.0,-38.39000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,53,8,152,-152,-0.5,-38.89000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,54,8,7,-7,0.0,-38.89000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,55,9,7,-7,-0.5,-39.39000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,56,9,263,97,0.0,-39.39000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,57,8,164,196,0.0,-39.39000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,58,5,263,97,-2.49,-41.88000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,59,9,166,194,0.0,-41.88000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,60,8,70,290,0.0,-41.88000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,61,8,151,-151,-5.91,-47.790000000000006
DQN_curved_Base,DQN,CurvedRays,Base,31,62,5,297,-297,-2.96,-50.75000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,63,2,297,-297,-0.45,-51.20000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,64,5,297,-297,-0.45,-51.65000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,65,9,297,-297,-0.5,-52.15000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,66,9,152,-152,-1.0,-53.15000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,67,8,7,-7,0.0,-53.15000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,68,9,7,-7,-0.5,-53.65000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,69,9,263,97,0.0,-53.65000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,70,8,164,196,0.0,-53.65000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,71,5,263,97,-2.49,-56.140000000000015
DQN_curved_Base,DQN,CurvedRays,Base,31,72,9,166,194,0.0,-56.140000000000015
DQN_curved_Base,DQN,CurvedRays,Base,31,73,8,70,290,0.0,-56.140000000000015
DQN_curved_Base,DQN,CurvedRays,Base,31,74,8,151,-151,-5.91,-62.05000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,75,5,297,-297,-2.96,-65.01
DQN_curved_Base,DQN,CurvedRays,Base,31,76,5,297,-297,-0.45,-65.46000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,77,9,297,-297,-0.5,-65.96000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,78,9,152,-152,0.0,-65.96000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,79,8,7,-7,0.0,-65.96000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,80,9,7,-7,-0.5,-66.46000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,81,9,263,97,0.0,-66.46000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,82,8,164,196,0.0,-66.46000000000001
DQN_curved_Base,DQN,CurvedRays,Base,31,83,5,263,97,-2.49,-68.95
DQN_curved_Base,DQN,CurvedRays,Base,31,84,9,166,194,0.0,-68.95
DQN_curved_Base,DQN,CurvedRays,Base,31,85,8,70,290,0.0,-68.95
DQN_curved_Base,DQN,CurvedRays,Base,31,86,8,151,-151,-5.91,-74.86
DQN_curved_Base,DQN,CurvedRays,Base,31,87,5,297,-297,-2.96,-77.82
DQN_curved_Base,DQN,CurvedRays,Base,31,88,9,152,-152,0.0,-77.82
DQN_curved_Base,DQN,CurvedRays,Base,31,89,8,152,-152,-0.5,-78.32
DQN_curved_Base,DQN,CurvedRays,Base,31,90,8,7,-7,0.0,-78.32
DQN_curved_Base,DQN,CurvedRays,Base,31,91,9,7,-7,-0.5,-78.82
DQN_curved_Base,DQN,CurvedRays,Base,31,92,9,263,97,0.0,-78.82
DQN_curved_Base,DQN,CurvedRays,Base,31,93,8,164,196,0.0,-78.82
DQN_curved_Base,DQN,CurvedRays,Base,31,94,5,263,97,-2.49,-81.30999999999999
DQN_curved_Base,DQN,CurvedRays,Base,31,95,9,166,194,0.0,-81.30999999999999
DQN_curved_Base,DQN,CurvedRays,Base,31,96,8,70,290,0.0,-81.30999999999999
DQN_curved_Base,DQN,CurvedRays,Base,31,97,8,151,-151,-5.91,-87.21999999999998
DQN_curved_Base,DQN,CurvedRays,Base,31,98,5,297,-297,-2.96,-90.17999999999998
DQN_curved_Base,DQN,CurvedRays,Base,31,99,9,152,-152,0.0,-90.17999999999998
DQN_curved_Base,DQN,CurvedRays,Base,31,100,8,152,-152,-0.5,-90.67999999999998
DQN_curved_Base,DQN,CurvedRays,Base,32,1,9,297,-297,-0.45,-0.45
DQN_curved_Base,DQN,CurvedRays,Base,32,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Base,DQN,CurvedRays,Base,32,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,32,4,2,151,-151,-2.8899999999999997,3.71
DQN_curved_Base,DQN,CurvedRays,Base,32,5,5,297,-297,-2.91,0.7999999999999998
DQN_curved_Base,DQN,CurvedRays,Base,32,6,9,297,-297,-0.45,0.3499999999999998
DQN_curved_Base,DQN,CurvedRays,Base,32,7,9,152,-152,0.04999999999999999,0.3999999999999998
DQN_curved_Base,DQN,CurvedRays,Base,32,8,8,152,-152,-0.45,-0.05000000000000021
DQN_curved_Base,DQN,CurvedRays,Base,32,9,8,7,-7,0.0,-0.05000000000000021
DQN_curved_Base,DQN,CurvedRays,Base,32,10,7,7,-7,-0.45,-0.5000000000000002
DQN_curved_Base,DQN,CurvedRays,Base,32,11,9,263,97,3.55,3.05
DQN_curved_Base,DQN,CurvedRays,Base,32,12,8,164,196,3.55,6.6
DQN_curved_Base,DQN,CurvedRays,Base,32,13,5,263,97,-2.44,4.16
DQN_curved_Base,DQN,CurvedRays,Base,32,14,9,166,194,0.04999999999999999,4.21
DQN_curved_Base,DQN,CurvedRays,Base,32,15,8,70,290,3.55,7.76
DQN_curved_Base,DQN,CurvedRays,Base,32,16,8,151,-151,-5.86,1.8999999999999995
DQN_curved_Base,DQN,CurvedRays,Base,32,17,5,297,-297,-2.91,-1.0100000000000007
DQN_curved_Base,DQN,CurvedRays,Base,32,18,9,152,-152,0.0,-1.0100000000000007
DQN_curved_Base,DQN,CurvedRays,Base,32,19,8,152,-152,-0.5,-1.5100000000000007
DQN_curved_Base,DQN,CurvedRays,Base,32,20,8,7,-7,0.0,-1.5100000000000007
DQN_curved_Base,DQN,CurvedRays,Base,32,21,9,7,-7,-0.5,-2.0100000000000007
DQN_curved_Base,DQN,CurvedRays,Base,32,22,9,263,97,0.04999999999999999,-1.9600000000000006
DQN_curved_Base,DQN,CurvedRays,Base,32,23,8,164,196,0.0,-1.9600000000000006
DQN_curved_Base,DQN,CurvedRays,Base,32,24,5,263,97,-2.49,-4.450000000000001
DQN_curved_Base,DQN,CurvedRays,Base,32,25,9,166,194,0.0,-4.450000000000001
DQN_curved_Base,DQN,CurvedRays,Base,32,26,8,70,290,0.0,-4.450000000000001
DQN_curved_Base,DQN,CurvedRays,Base,32,27,3,166,194,-2.41,-6.860000000000001
DQN_curved_Base,DQN,CurvedRays,Base,32,28,8,47,313,3.55,-3.3100000000000014
DQN_curved_Base,DQN,CurvedRays,Base,32,29,6,151,-151,-6.14,-9.450000000000001
DQN_curved_Base,DQN,CurvedRays,Base,32,30,5,297,-297,-2.96,-12.41
DQN_curved_Base,DQN,CurvedRays,Base,32,31,9,152,-152,0.0,-12.41
DQN_curved_Base,DQN,CurvedRays,Base,32,32,8,152,-152,-0.5,-12.91
DQN_curved_Base,DQN,CurvedRays,Base,32,33,8,7,-7,0.0,-12.91
DQN_curved_Base,DQN,CurvedRays,Base,32,34,9,7,-7,-0.5,-13.41
DQN_curved_Base,DQN,CurvedRays,Base,32,35,9,263,97,0.0,-13.41
DQN_curved_Base,DQN,CurvedRays,Base,32,36,8,164,196,0.0,-13.41
DQN_curved_Base,DQN,CurvedRays,Base,32,37,5,263,97,-2.49,-15.9
DQN_curved_Base,DQN,CurvedRays,Base,32,38,9,166,194,0.0,-15.9
DQN_curved_Base,DQN,CurvedRays,Base,32,39,8,70,290,0.0,-15.9
DQN_curved_Base,DQN,CurvedRays,Base,32,40,8,151,-151,-5.91,-21.810000000000002
DQN_curved_Base,DQN,CurvedRays,Base,32,41,5,297,-297,-2.96,-24.770000000000003
DQN_curved_Base,DQN,CurvedRays,Base,32,42,9,152,-152,0.0,-24.770000000000003
DQN_curved_Base,DQN,CurvedRays,Base,32,43,8,152,-152,-0.5,-25.270000000000003
DQN_curved_Base,DQN,CurvedRays,Base,32,44,8,7,-7,0.0,-25.270000000000003
DQN_curved_Base,DQN,CurvedRays,Base,32,45,9,7,-7,-0.5,-25.770000000000003
DQN_curved_Base,DQN,CurvedRays,Base,32,46,9,263,97,0.0,-25.770000000000003
DQN_curved_Base,DQN,CurvedRays,Base,32,47,8,164,196,0.0,-25.770000000000003
DQN_curved_Base,DQN,CurvedRays,Base,32,48,5,263,97,-2.49,-28.260000000000005
DQN_curved_Base,DQN,CurvedRays,Base,32,49,9,166,194,0.0,-28.260000000000005
DQN_curved_Base,DQN,CurvedRays,Base,32,50,8,70,290,0.0,-28.260000000000005
DQN_curved_Base,DQN,CurvedRays,Base,32,51,8,151,-151,-5.91,-34.17
DQN_curved_Base,DQN,CurvedRays,Base,32,52,5,297,-297,-2.96,-37.13
DQN_curved_Base,DQN,CurvedRays,Base,32,53,9,152,-152,0.0,-37.13
DQN_curved_Base,DQN,CurvedRays,Base,32,54,8,152,-152,-0.5,-37.63
DQN_curved_Base,DQN,CurvedRays,Base,32,55,8,7,-7,0.0,-37.63
DQN_curved_Base,DQN,CurvedRays,Base,32,56,9,7,-7,-0.5,-38.13
DQN_curved_Base,DQN,CurvedRays,Base,32,57,9,263,97,0.0,-38.13
DQN_curved_Base,DQN,CurvedRays,Base,32,58,8,164,196,0.0,-38.13
DQN_curved_Base,DQN,CurvedRays,Base,32,59,5,263,97,-2.49,-40.620000000000005
DQN_curved_Base,DQN,CurvedRays,Base,32,60,9,166,194,0.0,-40.620000000000005
DQN_curved_Base,DQN,CurvedRays,Base,32,61,8,70,290,0.0,-40.620000000000005
DQN_curved_Base,DQN,CurvedRays,Base,32,62,8,151,-151,-5.91,-46.53
DQN_curved_Base,DQN,CurvedRays,Base,32,63,5,297,-297,-2.96,-49.49
DQN_curved_Base,DQN,CurvedRays,Base,32,64,9,152,-152,0.0,-49.49
DQN_curved_Base,DQN,CurvedRays,Base,32,65,8,152,-152,-0.5,-49.99
DQN_curved_Base,DQN,CurvedRays,Base,32,66,8,7,-7,0.0,-49.99
DQN_curved_Base,DQN,CurvedRays,Base,32,67,9,7,-7,-0.5,-50.49
DQN_curved_Base,DQN,CurvedRays,Base,32,68,9,263,97,0.0,-50.49
DQN_curved_Base,DQN,CurvedRays,Base,32,69,8,164,196,0.0,-50.49
DQN_curved_Base,DQN,CurvedRays,Base,32,70,5,263,97,-2.49,-52.980000000000004
DQN_curved_Base,DQN,CurvedRays,Base,32,71,9,166,194,0.0,-52.980000000000004
DQN_curved_Base,DQN,CurvedRays,Base,32,72,8,70,290,0.0,-52.980000000000004
DQN_curved_Base,DQN,CurvedRays,Base,32,73,8,151,-151,-5.91,-58.89
DQN_curved_Base,DQN,CurvedRays,Base,32,74,5,297,-297,-2.96,-61.85
DQN_curved_Base,DQN,CurvedRays,Base,32,75,9,152,-152,0.0,-61.85
DQN_curved_Base,DQN,CurvedRays,Base,32,76,8,152,-152,-0.5,-62.35
DQN_curved_Base,DQN,CurvedRays,Base,32,77,8,7,-7,0.0,-62.35
DQN_curved_Base,DQN,CurvedRays,Base,32,78,9,7,-7,-0.5,-62.85
DQN_curved_Base,DQN,CurvedRays,Base,32,79,9,263,97,0.0,-62.85
DQN_curved_Base,DQN,CurvedRays,Base,32,80,8,164,196,0.0,-62.85
DQN_curved_Base,DQN,CurvedRays,Base,32,81,5,263,97,-2.49,-65.34
DQN_curved_Base,DQN,CurvedRays,Base,32,82,9,166,194,0.0,-65.34
DQN_curved_Base,DQN,CurvedRays,Base,32,83,8,70,290,0.0,-65.34
DQN_curved_Base,DQN,CurvedRays,Base,32,84,8,151,-151,-5.91,-71.25
DQN_curved_Base,DQN,CurvedRays,Base,32,85,5,297,-297,-2.96,-74.21
DQN_curved_Base,DQN,CurvedRays,Base,32,86,9,152,-152,0.0,-74.21
DQN_curved_Base,DQN,CurvedRays,Base,32,87,8,152,-152,-0.5,-74.71
DQN_curved_Base,DQN,CurvedRays,Base,32,88,8,7,-7,0.0,-74.71
DQN_curved_Base,DQN,CurvedRays,Base,32,89,9,7,-7,-0.5,-75.21
DQN_curved_Base,DQN,CurvedRays,Base,32,90,9,263,97,0.0,-75.21
DQN_curved_Base,DQN,CurvedRays,Base,32,91,8,164,196,0.0,-75.21
DQN_curved_Base,DQN,CurvedRays,Base,32,92,5,263,97,-2.49,-77.69999999999999
DQN_curved_Base,DQN,CurvedRays,Base,32,93,9,166,194,0.0,-77.69999999999999
DQN_curved_Base,DQN,CurvedRays,Base,32,94,8,70,290,0.0,-77.69999999999999
DQN_curved_Base,DQN,CurvedRays,Base,32,95,8,151,-151,-5.91,-83.60999999999999
DQN_curved_Base,DQN,CurvedRays,Base,32,96,5,297,-297,-2.96,-86.56999999999998
DQN_curved_Base,DQN,CurvedRays,Base,32,97,9,152,-152,0.0,-86.56999999999998
DQN_curved_Base,DQN,CurvedRays,Base,32,98,8,152,-152,-0.5,-87.06999999999998
DQN_curved_Base,DQN,CurvedRays,Base,32,99,8,7,-7,0.0,-87.06999999999998
